Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226010,Bose SoundSport Headphones,1,99.99,07/17/19 16:14,"351 Jefferson St, San Francisco, CA 94016"
226011,Wired Headphones,2,11.99,07/07/19 20:20,"303 14th St, New York City, NY 10001"
226012,Apple Airpods Headphones,1,150,07/06/19 15:28,"513 Lake St, Los Angeles, CA 90001"
226013,Google Phone,1,600,07/09/19 20:25,"590 Cedar St, Austin, TX 73301"
226013,USB-C Charging Cable,1,11.95,07/09/19 20:25,"590 Cedar St, Austin, TX 73301"
226014,Apple Airpods Headphones,1,150,07/06/19 20:38,"791 Adams St, Seattle, WA 98101"
226015,ThinkPad Laptop,1,999.99,07/15/19 19:46,"334 1st St, New York City, NY 10001"
226016,27in 4K Gaming Monitor,1,389.99,07/29/19 16:08,"961 North St, San Francisco, CA 94016"
226017,Bose SoundSport Headphones,1,99.99,07/04/19 18:33,"444 Walnut St, New York City, NY 10001"
226018,Wired Headphones,1,11.99,07/09/19 18:21,"316 Highland St, New York City, NY 10001"
226019,AAA Batteries (4-pack),1,2.99,07/16/19 18:58,"899 Cedar St, Los Angeles, CA 90001"
226020,iPhone,1,700,07/18/19 08:44,"666 10th St, San Francisco, CA 94016"
226021,Wired Headphones,1,11.99,07/04/19 17:15,"585 Sunset St, New York City, NY 10001"
226022,iPhone,1,700,07/21/19 09:08,"535 Dogwood St, Los Angeles, CA 90001"
226023,Wired Headphones,1,11.99,07/12/19 16:30,"824 Cherry St, Los Angeles, CA 90001"
226024,USB-C Charging Cable,1,11.95,07/30/19 14:54,"56 Spruce St, San Francisco, CA 94016"
226025,Flatscreen TV,1,300,07/30/19 21:26,"945 Meadow St, New York City, NY 10001"
226026,Apple Airpods Headphones,1,150,07/28/19 09:24,"649 West St, San Francisco, CA 94016"
226027,LG Dryer,1,600.0,07/04/19 18:29,"137 Main St, New York City, NY 10001"
226028,Macbook Pro Laptop,1,1700,07/11/19 15:45,"535 Center St, Los Angeles, CA 90001"
226029,ThinkPad Laptop,1,999.99,07/09/19 18:01,"252 West St, San Francisco, CA 94016"
226030,Bose SoundSport Headphones,1,99.99,07/29/19 19:24,"995 Sunset St, Austin, TX 73301"
226031,LG Dryer,1,600.0,07/03/19 02:40,"321 Madison St, Portland, OR 97035"
226032,Wired Headphones,1,11.99,07/28/19 08:08,"908 Cherry St, New York City, NY 10001"
226033,27in FHD Monitor,1,149.99,07/18/19 01:26,"670 5th St, Boston, MA 02215"
226034,AAA Batteries (4-pack),1,2.99,07/12/19 06:28,"291 Spruce St, San Francisco, CA 94016"
226035,Wired Headphones,1,11.99,07/06/19 08:30,"65 11th St, Portland, OR 97035"
226036,34in Ultrawide Monitor,1,379.99,07/04/19 18:16,"86 Cedar St, San Francisco, CA 94016"
226037,Lightning Charging Cable,1,14.95,07/17/19 16:45,"904 Jefferson St, San Francisco, CA 94016"
226038,AA Batteries (4-pack),3,3.84,07/16/19 20:21,"261 Maple St, Los Angeles, CA 90001"
226039,iPhone,1,700,07/05/19 18:11,"387 Willow St, New York City, NY 10001"
226040,Apple Airpods Headphones,1,150,07/14/19 10:12,"94 Walnut St, New York City, NY 10001"
226041,Lightning Charging Cable,1,14.95,07/11/19 09:32,"481 5th St, New York City, NY 10001"
226042,27in FHD Monitor,1,149.99,07/29/19 20:46,"619 Johnson St, Boston, MA 02215"
226043,ThinkPad Laptop,1,999.99,07/01/19 15:36,"208 Wilson St, Boston, MA 02215"
226044,USB-C Charging Cable,1,11.95,07/18/19 21:34,"840 2nd St, Seattle, WA 98101"
226045,27in 4K Gaming Monitor,1,389.99,07/04/19 10:58,"702 Lake St, Atlanta, GA 30301"
226046,Bose SoundSport Headphones,1,99.99,07/17/19 11:52,"575 10th St, San Francisco, CA 94016"
226047,Lightning Charging Cable,1,14.95,07/06/19 13:09,"339 Park St, Seattle, WA 98101"
226048,AA Batteries (4-pack),1,3.84,07/13/19 19:18,"621 14th St, San Francisco, CA 94016"
226049,AAA Batteries (4-pack),3,2.99,07/27/19 07:21,"930 Cedar St, San Francisco, CA 94016"
226050,Flatscreen TV,1,300,07/27/19 20:00,"643 South St, New York City, NY 10001"
226051,ThinkPad Laptop,1,999.99,07/11/19 16:15,"385 13th St, Portland, OR 97035"
226052,USB-C Charging Cable,1,11.95,07/14/19 20:42,"443 Ridge St, Boston, MA 02215"
226053,27in 4K Gaming Monitor,1,389.99,07/19/19 19:49,"978 Center St, Seattle, WA 98101"
226054,Flatscreen TV,1,300,07/20/19 06:22,"228 7th St, San Francisco, CA 94016"
226055,Apple Airpods Headphones,1,150,07/24/19 18:53,"616 1st St, San Francisco, CA 94016"
226056,27in FHD Monitor,1,149.99,07/22/19 17:29,"543 14th St, San Francisco, CA 94016"
226057,Bose SoundSport Headphones,1,99.99,07/01/19 11:40,"933 Church St, Dallas, TX 75001"
226058,27in 4K Gaming Monitor,1,389.99,07/07/19 12:28,"59 Lake St, Dallas, TX 75001"
226059,Apple Airpods Headphones,1,150,07/23/19 19:13,"715 Wilson St, Atlanta, GA 30301"
226060,USB-C Charging Cable,2,11.95,07/23/19 05:55,"381 Walnut St, New York City, NY 10001"
226061,Bose SoundSport Headphones,1,99.99,07/09/19 00:04,"185 10th St, Dallas, TX 75001"
226062,iPhone,1,700,07/17/19 21:28,"14 West St, New York City, NY 10001"
226063,USB-C Charging Cable,1,11.95,07/04/19 08:42,"724 14th St, San Francisco, CA 94016"
226064,27in FHD Monitor,1,149.99,07/17/19 13:23,"675 Meadow St, San Francisco, CA 94016"
226065,Google Phone,1,600,07/01/19 15:01,"911 Meadow St, Los Angeles, CA 90001"
226066,USB-C Charging Cable,1,11.95,07/25/19 15:09,"880 Lincoln St, Los Angeles, CA 90001"
226067,Apple Airpods Headphones,1,150,07/11/19 18:23,"800 West St, Seattle, WA 98101"
226068,AAA Batteries (4-pack),1,2.99,07/07/19 12:58,"217 Hickory St, San Francisco, CA 94016"
226069,USB-C Charging Cable,1,11.95,07/13/19 22:07,"435 Lake St, Los Angeles, CA 90001"
226070,Lightning Charging Cable,1,14.95,07/16/19 21:36,"113 South St, Seattle, WA 98101"
226071,Wired Headphones,1,11.99,07/12/19 17:21,"815 13th St, New York City, NY 10001"
226072,Lightning Charging Cable,1,14.95,07/08/19 10:47,"896 Jefferson St, New York City, NY 10001"
226073,20in Monitor,1,109.99,07/15/19 23:32,"520 Chestnut St, San Francisco, CA 94016"
226074,AAA Batteries (4-pack),1,2.99,07/17/19 13:21,"591 North St, Boston, MA 02215"
226075,Bose SoundSport Headphones,1,99.99,07/21/19 11:34,"536 West St, San Francisco, CA 94016"
226076,USB-C Charging Cable,1,11.95,07/13/19 23:28,"563 Hickory St, New York City, NY 10001"
226077,27in FHD Monitor,1,149.99,07/15/19 19:13,"167 Walnut St, San Francisco, CA 94016"
226078,USB-C Charging Cable,1,11.95,07/05/19 21:35,"631 1st St, San Francisco, CA 94016"
226079,USB-C Charging Cable,1,11.95,07/29/19 20:03,"513 Adams St, San Francisco, CA 94016"
226080,AA Batteries (4-pack),1,3.84,07/03/19 16:36,"685 Church St, Boston, MA 02215"
226081,Wired Headphones,1,11.99,07/10/19 22:34,"286 2nd St, Portland, OR 97035"
226082,Wired Headphones,1,11.99,07/23/19 19:41,"293 8th St, San Francisco, CA 94016"
226083,iPhone,1,700,07/05/19 08:53,"79 14th St, New York City, NY 10001"
226084,AA Batteries (4-pack),3,3.84,07/23/19 10:25,"143 South St, Seattle, WA 98101"
226085,Lightning Charging Cable,1,14.95,07/20/19 11:55,"610 Johnson St, Los Angeles, CA 90001"
226086,Vareebadd Phone,1,400,07/19/19 09:41,"482 12th St, Boston, MA 02215"
226087,AA Batteries (4-pack),1,3.84,07/03/19 16:53,"428 West St, Seattle, WA 98101"
226088,AA Batteries (4-pack),1,3.84,07/09/19 22:25,"85 11th St, San Francisco, CA 94016"
226089,Google Phone,1,600,07/21/19 14:51,"583 Willow St, San Francisco, CA 94016"
226089,USB-C Charging Cable,2,11.95,07/21/19 14:51,"583 Willow St, San Francisco, CA 94016"
226090,AAA Batteries (4-pack),1,2.99,07/31/19 20:55,"616 Chestnut St, San Francisco, CA 94016"
226091,34in Ultrawide Monitor,1,379.99,07/29/19 16:14,"623 West St, New York City, NY 10001"
226092,Apple Airpods Headphones,1,150,07/26/19 00:12,"353 Dogwood St, Austin, TX 73301"
226093,Lightning Charging Cable,1,14.95,07/25/19 22:30,"320 8th St, Dallas, TX 75001"
226094,Macbook Pro Laptop,1,1700,07/27/19 20:54,"41 Forest St, San Francisco, CA 94016"
226095,Wired Headphones,1,11.99,07/25/19 02:29,"355 1st St, Austin, TX 73301"
226096,AA Batteries (4-pack),1,3.84,07/23/19 11:25,"783 2nd St, Los Angeles, CA 90001"
226097,27in FHD Monitor,1,149.99,07/16/19 20:01,"752 Madison St, Los Angeles, CA 90001"
226098,Google Phone,1,600,07/14/19 13:59,"489 Wilson St, San Francisco, CA 94016"
226098,USB-C Charging Cable,1,11.95,07/14/19 13:59,"489 Wilson St, San Francisco, CA 94016"
226099,27in 4K Gaming Monitor,1,389.99,07/18/19 14:28,"41 Jackson St, Los Angeles, CA 90001"
226100,AA Batteries (4-pack),1,3.84,07/13/19 19:34,"983 Willow St, Dallas, TX 75001"
226101,Lightning Charging Cable,2,14.95,07/26/19 23:49,"68 Dogwood St, Portland, OR 97035"
226102,AAA Batteries (4-pack),1,2.99,07/24/19 20:49,"899 Meadow St, San Francisco, CA 94016"
226103,AA Batteries (4-pack),1,3.84,07/27/19 22:29,"986 Forest St, Boston, MA 02215"
226104,Apple Airpods Headphones,1,150,07/10/19 13:40,"619 North St, Los Angeles, CA 90001"
226104,Google Phone,1,600,07/10/19 13:40,"619 North St, Los Angeles, CA 90001"
226105,AA Batteries (4-pack),1,3.84,07/27/19 18:06,"500 5th St, Dallas, TX 75001"
226106,Bose SoundSport Headphones,1,99.99,07/06/19 19:12,"278 Church St, Los Angeles, CA 90001"
226107,AAA Batteries (4-pack),2,2.99,07/05/19 18:13,"724 10th St, Atlanta, GA 30301"
226108,34in Ultrawide Monitor,1,379.99,07/26/19 14:05,"723 Lakeview St, Boston, MA 02215"
226109,Flatscreen TV,1,300,07/15/19 21:08,"920 14th St, Los Angeles, CA 90001"
226110,AAA Batteries (4-pack),1,2.99,07/14/19 12:06,"632 Lake St, San Francisco, CA 94016"
226111,Google Phone,1,600,07/13/19 20:07,"987 12th St, Los Angeles, CA 90001"
226111,Wired Headphones,2,11.99,07/13/19 20:07,"987 12th St, Los Angeles, CA 90001"
226112,Macbook Pro Laptop,1,1700,07/21/19 08:47,"37 Johnson St, New York City, NY 10001"
226113,Apple Airpods Headphones,1,150,07/18/19 13:56,"467 Cedar St, Atlanta, GA 30301"
226114,AAA Batteries (4-pack),1,2.99,07/30/19 00:46,"392 North St, San Francisco, CA 94016"
226115,27in FHD Monitor,1,149.99,07/12/19 13:19,"410 13th St, Dallas, TX 75001"
226116,Lightning Charging Cable,1,14.95,07/14/19 18:26,"404 12th St, San Francisco, CA 94016"
226117,Wired Headphones,1,11.99,07/09/19 15:35,"227 Jackson St, Los Angeles, CA 90001"
226118,Apple Airpods Headphones,1,150,07/27/19 15:32,"198 Jefferson St, New York City, NY 10001"
226119,AA Batteries (4-pack),1,3.84,07/28/19 21:07,"568 Willow St, New York City, NY 10001"
226120,USB-C Charging Cable,1,11.95,07/08/19 08:54,"122 West St, Austin, TX 73301"
226121,USB-C Charging Cable,1,11.95,07/21/19 12:20,"16 Elm St, San Francisco, CA 94016"
226122,AAA Batteries (4-pack),1,2.99,07/22/19 17:24,"331 River St, Dallas, TX 75001"
226123,27in FHD Monitor,1,149.99,07/23/19 15:34,"215 Madison St, San Francisco, CA 94016"
226124,Wired Headphones,1,11.99,07/27/19 20:16,"51 Center St, New York City, NY 10001"
226125,LG Dryer,1,600.0,07/30/19 20:30,"835 Lakeview St, Los Angeles, CA 90001"
226126,Wired Headphones,1,11.99,07/09/19 12:23,"64 Cherry St, Los Angeles, CA 90001"
226127,AA Batteries (4-pack),1,3.84,07/26/19 10:26,"133 Forest St, Los Angeles, CA 90001"
226128,27in 4K Gaming Monitor,1,389.99,07/25/19 16:03,"639 Walnut St, New York City, NY 10001"
226129,Lightning Charging Cable,2,14.95,07/24/19 12:51,"603 Madison St, Los Angeles, CA 90001"
226130,Lightning Charging Cable,1,14.95,07/27/19 15:35,"146 Hickory St, New York City, NY 10001"
226131,USB-C Charging Cable,1,11.95,07/24/19 18:39,"848 Madison St, Seattle, WA 98101"
226132,Lightning Charging Cable,2,14.95,07/04/19 11:53,"533 Madison St, Atlanta, GA 30301"
226133,Wired Headphones,1,11.99,07/05/19 02:05,"196 13th St, Portland, OR 97035"
226134,27in FHD Monitor,1,149.99,07/03/19 10:00,"580 Madison St, Seattle, WA 98101"
226135,Wired Headphones,1,11.99,07/03/19 09:36,"149 Elm St, New York City, NY 10001"
226136,Google Phone,1,600,07/21/19 08:40,"86 Willow St, Los Angeles, CA 90001"
226137,Wired Headphones,1,11.99,07/26/19 14:27,"795 Jackson St, Los Angeles, CA 90001"
226138,ThinkPad Laptop,1,999.99,07/25/19 21:49,"298 Pine St, Los Angeles, CA 90001"
226139,USB-C Charging Cable,1,11.95,07/20/19 10:55,"970 Madison St, Boston, MA 02215"
226140,AA Batteries (4-pack),3,3.84,07/10/19 04:23,"358 10th St, New York City, NY 10001"
226141,Apple Airpods Headphones,1,150,07/07/19 16:31,"96 Elm St, New York City, NY 10001"
226142,iPhone,1,700,07/19/19 10:20,"881 Meadow St, Seattle, WA 98101"
226143,AAA Batteries (4-pack),2,2.99,07/07/19 19:23,"697 Jefferson St, Seattle, WA 98101"
226144,27in 4K Gaming Monitor,1,389.99,07/28/19 09:22,"809 12th St, Boston, MA 02215"
226145,AAA Batteries (4-pack),2,2.99,07/14/19 13:49,"932 Maple St, San Francisco, CA 94016"
226146,Apple Airpods Headphones,1,150,07/27/19 13:13,"43 West St, San Francisco, CA 94016"
226147,Lightning Charging Cable,1,14.95,07/28/19 09:48,"675 7th St, Los Angeles, CA 90001"
226148,Wired Headphones,1,11.99,07/09/19 10:51,"198 West St, San Francisco, CA 94016"
226149,AAA Batteries (4-pack),3,2.99,07/08/19 21:08,"537 Ridge St, San Francisco, CA 94016"
226150,AAA Batteries (4-pack),5,2.99,07/20/19 10:18,"340 Jackson St, Dallas, TX 75001"
226151,Wired Headphones,1,11.99,07/22/19 11:35,"230 Park St, San Francisco, CA 94016"
226152,Lightning Charging Cable,1,14.95,07/29/19 10:26,"84 Washington St, Boston, MA 02215"
226153,Flatscreen TV,1,300,07/07/19 18:36,"665 12th St, Atlanta, GA 30301"
226154,27in FHD Monitor,1,149.99,07/28/19 18:29,"569 11th St, San Francisco, CA 94016"
226155,Lightning Charging Cable,1,14.95,07/17/19 21:47,"177 Cedar St, Dallas, TX 75001"
226156,Apple Airpods Headphones,1,150,07/24/19 21:13,"969 Sunset St, Boston, MA 02215"
226157,Wired Headphones,1,11.99,07/24/19 16:39,"383 Hickory St, San Francisco, CA 94016"
226158,AA Batteries (4-pack),1,3.84,07/13/19 10:39,"83 West St, New York City, NY 10001"
226159,Apple Airpods Headphones,1,150,07/09/19 21:45,"211 Forest St, Seattle, WA 98101"
226160,AA Batteries (4-pack),1,3.84,07/09/19 14:51,"875 Cedar St, Austin, TX 73301"
226161,AAA Batteries (4-pack),2,2.99,07/14/19 15:10,"107 Cedar St, Los Angeles, CA 90001"
226162,AA Batteries (4-pack),1,3.84,07/20/19 12:10,"11 Walnut St, Los Angeles, CA 90001"
226162,Wired Headphones,1,11.99,07/20/19 12:10,"11 Walnut St, Los Angeles, CA 90001"
226163,AA Batteries (4-pack),2,3.84,07/06/19 23:16,"138 Lincoln St, New York City, NY 10001"
226164,AA Batteries (4-pack),1,3.84,07/14/19 01:13,"132 10th St, Dallas, TX 75001"
226165,Flatscreen TV,1,300,07/13/19 18:45,"951 Center St, San Francisco, CA 94016"
226166,USB-C Charging Cable,1,11.95,07/21/19 19:07,"201 5th St, New York City, NY 10001"
226167,AAA Batteries (4-pack),2,2.99,07/04/19 15:43,"436 Jefferson St, Seattle, WA 98101"
226168,AAA Batteries (4-pack),1,2.99,07/22/19 12:07,"81 Wilson St, Seattle, WA 98101"
226169,Wired Headphones,1,11.99,07/31/19 11:50,"220 Cherry St, Los Angeles, CA 90001"
226170,USB-C Charging Cable,1,11.95,07/08/19 23:43,"498 Sunset St, New York City, NY 10001"
226170,Lightning Charging Cable,1,14.95,07/08/19 23:43,"498 Sunset St, New York City, NY 10001"
226171,AA Batteries (4-pack),1,3.84,07/18/19 12:38,"613 Center St, Austin, TX 73301"
226172,Lightning Charging Cable,1,14.95,07/19/19 19:09,"973 Elm St, Dallas, TX 75001"
226173,Lightning Charging Cable,1,14.95,07/18/19 09:48,"520 2nd St, New York City, NY 10001"
226174,AAA Batteries (4-pack),1,2.99,07/11/19 12:55,"421 Maple St, San Francisco, CA 94016"
226175,27in 4K Gaming Monitor,1,389.99,07/07/19 12:32,"146 Highland St, Boston, MA 02215"
226176,USB-C Charging Cable,1,11.95,07/17/19 16:42,"60 14th St, Seattle, WA 98101"
226177,AAA Batteries (4-pack),2,2.99,07/21/19 12:56,"204 Pine St, Boston, MA 02215"
226178,20in Monitor,1,109.99,07/26/19 23:41,"215 1st St, Austin, TX 73301"
226179,AAA Batteries (4-pack),2,2.99,07/07/19 19:05,"722 Pine St, New York City, NY 10001"
226180,Apple Airpods Headphones,1,150,07/18/19 14:05,"898 Highland St, San Francisco, CA 94016"
226181,AAA Batteries (4-pack),2,2.99,07/03/19 16:46,"959 Hickory St, Atlanta, GA 30301"
226182,27in 4K Gaming Monitor,1,389.99,07/25/19 13:04,"607 Dogwood St, Los Angeles, CA 90001"
226183,27in 4K Gaming Monitor,1,389.99,07/06/19 18:04,"582 North St, Seattle, WA 98101"
226184,ThinkPad Laptop,1,999.99,07/07/19 21:19,"848 14th St, Dallas, TX 75001"
226185,Apple Airpods Headphones,1,150,07/26/19 14:52,"546 Wilson St, Atlanta, GA 30301"
226186,Apple Airpods Headphones,1,150,07/20/19 07:36,"716 Lakeview St, San Francisco, CA 94016"
226187,Macbook Pro Laptop,1,1700,07/26/19 18:24,"974 Madison St, New York City, NY 10001"
226188,USB-C Charging Cable,1,11.95,07/23/19 08:25,"796 Park St, Boston, MA 02215"
226189,27in FHD Monitor,1,149.99,07/24/19 18:00,"77 West St, Los Angeles, CA 90001"
226190,Lightning Charging Cable,1,14.95,07/28/19 11:28,"237 8th St, Atlanta, GA 30301"
226191,Apple Airpods Headphones,1,150,07/07/19 15:37,"746 West St, San Francisco, CA 94016"
226192,iPhone,1,700,07/27/19 08:22,"654 Spruce St, Dallas, TX 75001"
226192,Wired Headphones,1,11.99,07/27/19 08:22,"654 Spruce St, Dallas, TX 75001"
226193,ThinkPad Laptop,1,999.99,07/29/19 20:18,"745 Elm St, Los Angeles, CA 90001"
226194,Lightning Charging Cable,1,14.95,07/19/19 08:51,"101 14th St, San Francisco, CA 94016"
226195,Lightning Charging Cable,2,14.95,07/29/19 21:20,"836 7th St, Atlanta, GA 30301"
226196,AAA Batteries (4-pack),1,2.99,07/07/19 19:02,"597 North St, Boston, MA 02215"
226197,AAA Batteries (4-pack),2,2.99,07/04/19 21:01,"266 Jackson St, Austin, TX 73301"
226198,Apple Airpods Headphones,1,150,07/29/19 21:21,"241 11th St, New York City, NY 10001"
226199,27in FHD Monitor,1,149.99,07/09/19 15:55,"452 Spruce St, Atlanta, GA 30301"
226200,USB-C Charging Cable,1,11.95,07/10/19 06:49,"317 10th St, Boston, MA 02215"
226201,USB-C Charging Cable,1,11.95,07/10/19 08:28,"407 Washington St, Los Angeles, CA 90001"
226202,AAA Batteries (4-pack),1,2.99,07/21/19 10:29,"555 Lakeview St, Austin, TX 73301"
226203,Apple Airpods Headphones,1,150,07/08/19 23:10,"110 West St, Los Angeles, CA 90001"
226204,34in Ultrawide Monitor,1,379.99,07/25/19 15:43,"795 12th St, Los Angeles, CA 90001"
226205,USB-C Charging Cable,1,11.95,07/18/19 21:11,"320 Sunset St, New York City, NY 10001"
226206,AAA Batteries (4-pack),1,2.99,07/15/19 20:46,"665 12th St, San Francisco, CA 94016"
226207,Lightning Charging Cable,1,14.95,07/08/19 10:16,"35 South St, Dallas, TX 75001"
226208,AAA Batteries (4-pack),1,2.99,07/29/19 20:57,"922 Chestnut St, Atlanta, GA 30301"
226209,Bose SoundSport Headphones,1,99.99,07/22/19 14:58,"619 Main St, New York City, NY 10001"
226210,Wired Headphones,1,11.99,07/02/19 17:07,"89 Walnut St, Portland, ME 04101"
226211,USB-C Charging Cable,1,11.95,07/02/19 17:34,"176 Madison St, Los Angeles, CA 90001"
226212,AAA Batteries (4-pack),1,2.99,07/24/19 19:47,"742 Sunset St, New York City, NY 10001"
226213,ThinkPad Laptop,1,999.99,07/21/19 10:04,"864 Dogwood St, New York City, NY 10001"
226214,27in FHD Monitor,1,149.99,07/13/19 18:01,"951 8th St, Austin, TX 73301"
226215,Lightning Charging Cable,1,14.95,07/12/19 13:00,"368 Jackson St, Dallas, TX 75001"
226215,Lightning Charging Cable,1,14.95,07/12/19 13:00,"368 Jackson St, Dallas, TX 75001"
226216,Macbook Pro Laptop,1,1700,07/31/19 18:51,"520 Main St, New York City, NY 10001"
226217,27in FHD Monitor,1,149.99,07/28/19 22:59,"400 Pine St, Boston, MA 02215"
226218,Apple Airpods Headphones,1,150,07/18/19 23:58,"241 7th St, New York City, NY 10001"
226219,AA Batteries (4-pack),1,3.84,07/02/19 12:09,"339 Church St, San Francisco, CA 94016"
226220,27in 4K Gaming Monitor,1,389.99,07/18/19 17:49,"348 Center St, Seattle, WA 98101"
226221,Apple Airpods Headphones,1,150,07/17/19 01:01,"793 9th St, Seattle, WA 98101"
226222,iPhone,1,700,07/22/19 12:24,"359 Willow St, New York City, NY 10001"
226222,Lightning Charging Cable,1,14.95,07/22/19 12:24,"359 Willow St, New York City, NY 10001"
226223,AA Batteries (4-pack),1,3.84,07/01/19 22:21,"811 Lincoln St, Los Angeles, CA 90001"
226224,AA Batteries (4-pack),2,3.84,07/26/19 18:45,"112 8th St, Austin, TX 73301"
226225,27in 4K Gaming Monitor,1,389.99,07/27/19 20:33,"761 Adams St, Portland, OR 97035"
226226,Lightning Charging Cable,1,14.95,07/26/19 15:35,"367 West St, Dallas, TX 75001"
226227,iPhone,1,700,07/03/19 08:59,"337 Pine St, Los Angeles, CA 90001"
226228,iPhone,1,700,07/30/19 15:36,"471 West St, San Francisco, CA 94016"
226229,AAA Batteries (4-pack),1,2.99,07/14/19 10:21,"156 Dogwood St, Austin, TX 73301"
226230,AA Batteries (4-pack),3,3.84,07/06/19 17:53,"937 13th St, Dallas, TX 75001"
226231,Lightning Charging Cable,1,14.95,07/28/19 12:18,"4 Madison St, San Francisco, CA 94016"
226232,Wired Headphones,1,11.99,07/11/19 22:21,"177 Sunset St, Boston, MA 02215"
226233,27in FHD Monitor,1,149.99,07/02/19 18:57,"858 Adams St, Seattle, WA 98101"
226234,ThinkPad Laptop,1,999.99,07/15/19 13:11,"470 Ridge St, Dallas, TX 75001"
226235,AA Batteries (4-pack),1,3.84,07/17/19 16:32,"537 13th St, Boston, MA 02215"
