Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
188883,AAA Batteries (4-pack),1,2.99,04/14/19 18:44,"663 Washington St, San Francisco, CA 94016"
188884,Wired Headphones,3,11.99,04/05/19 10:15,"307 Walnut St, Boston, MA 02215"
188885,27in FHD Monitor,1,149.99,04/20/19 15:09,"763 5th St, Los Angeles, CA 90001"
188886,Lightning Charging Cable,1,14.95,04/18/19 15:49,"643 Lincoln St, San Francisco, CA 94016"
188887,AA Batteries (4-pack),1,3.84,04/01/19 09:20,"249 West St, Austin, TX 73301"
188888,AAA Batteries (4-pack),1,2.99,04/23/19 11:18,"153 Hill St, Portland, OR 97035"
188889,Wired Headphones,1,11.99,04/28/19 19:37,"82 Highland St, New York City, NY 10001"
188890,iPhone,1,700,04/26/19 14:07,"321 Jefferson St, San Francisco, CA 94016"
188891,Macbook Pro Laptop,1,1700,04/28/19 18:33,"940 Church St, New York City, NY 10001"
188892,34in Ultrawide Monitor,1,379.99,04/12/19 14:58,"342 South St, New York City, NY 10001"
188893,Bose SoundSport Headphones,1,99.99,04/24/19 22:16,"355 14th St, Los Angeles, CA 90001"
188894,27in 4K Gaming Monitor,1,389.99,04/17/19 09:31,"46 9th St, Los Angeles, CA 90001"
188895,Lightning Charging Cable,1,14.95,04/29/19 23:21,"865 Meadow St, Boston, MA 02215"
188896,27in 4K Gaming Monitor,1,389.99,04/17/19 23:16,"52 Main St, Los Angeles, CA 90001"
188897,AA Batteries (4-pack),1,3.84,04/06/19 08:06,"588 Meadow St, Los Angeles, CA 90001"
188898,AA Batteries (4-pack),1,3.84,04/05/19 10:31,"83 5th St, San Francisco, CA 94016"
188899,Lightning Charging Cable,1,14.95,05/01/19 03:21,"287 13th St, Boston, MA 02215"
188900,AA Batteries (4-pack),1,3.84,04/23/19 23:18,"817 12th St, San Francisco, CA 94016"
188901,Apple Airpods Headphones,1,150,04/29/19 22:33,"842 Dogwood St, San Francisco, CA 94016"
188902,AA Batteries (4-pack),1,3.84,04/08/19 13:38,"179 Lake St, Austin, TX 73301"
188903,AA Batteries (4-pack),1,3.84,04/20/19 12:18,"553 Hill St, Los Angeles, CA 90001"
188904,AAA Batteries (4-pack),1,2.99,04/19/19 08:48,"862 13th St, San Francisco, CA 94016"
188905,AA Batteries (4-pack),1,3.84,04/25/19 10:55,"283 Hill St, Seattle, WA 98101"
188906,Google Phone,1,600,04/21/19 21:56,"907 Washington St, Dallas, TX 75001"
188907,USB-C Charging Cable,1,11.95,04/15/19 12:21,"242 12th St, San Francisco, CA 94016"
188908,Macbook Pro Laptop,1,1700,04/21/19 16:21,"609 Hickory St, Los Angeles, CA 90001"
188909,Lightning Charging Cable,1,14.95,04/03/19 21:48,"632 Spruce St, Dallas, TX 75001"
188910,AA Batteries (4-pack),1,3.84,04/13/19 16:23,"563 River St, San Francisco, CA 94016"
188911,USB-C Charging Cable,1,11.95,04/15/19 13:02,"300 8th St, Portland, OR 97035"
188912,Bose SoundSport Headphones,1,99.99,04/01/19 16:55,"724 Spruce St, Atlanta, GA 30301"
188913,27in 4K Gaming Monitor,1,389.99,04/23/19 22:19,"817 Park St, San Francisco, CA 94016"
188914,USB-C Charging Cable,1,11.95,04/10/19 22:10,"847 Walnut St, San Francisco, CA 94016"
188915,Apple Airpods Headphones,1,150,04/27/19 08:22,"111 Willow St, San Francisco, CA 94016"
188916,iPhone,1,700,04/16/19 20:22,"150 Lake St, Boston, MA 02215"
188917,USB-C Charging Cable,1,11.95,04/17/19 18:49,"195 Spruce St, Seattle, WA 98101"
188918,USB-C Charging Cable,1,11.95,04/09/19 18:33,"847 1st St, San Francisco, CA 94016"
188919,ThinkPad Laptop,1,999.99,04/08/19 12:09,"103 Meadow St, Atlanta, GA 30301"
188920,AA Batteries (4-pack),1,3.84,04/12/19 17:12,"440 5th St, Los Angeles, CA 90001"
188921,34in Ultrawide Monitor,1,379.99,04/29/19 17:14,"387 Wilson St, Boston, MA 02215"
188922,Lightning Charging Cable,1,14.95,04/23/19 03:58,"241 13th St, Portland, OR 97035"
188923,Apple Airpods Headphones,1,150,04/30/19 15:20,"523 Lake St, Austin, TX 73301"
188924,ThinkPad Laptop,1,999.99,04/04/19 10:55,"141 Adams St, Dallas, TX 75001"
188925,AA Batteries (4-pack),1,3.84,04/10/19 22:00,"96 Lakeview St, Boston, MA 02215"
188926,AAA Batteries (4-pack),1,2.99,04/02/19 08:52,"561 Chestnut St, Los Angeles, CA 90001"
188927,27in FHD Monitor,1,149.99,04/05/19 22:02,"686 Willow St, Los Angeles, CA 90001"
188928,Wired Headphones,1,11.99,04/11/19 11:27,"836 Jefferson St, San Francisco, CA 94016"
188929,Wired Headphones,1,11.99,04/28/19 11:04,"582 North St, San Francisco, CA 94016"
188930,Macbook Pro Laptop,1,1700,04/04/19 19:10,"888 River St, Boston, MA 02215"
188931,ThinkPad Laptop,1,999.99,04/22/19 18:05,"624 4th St, San Francisco, CA 94016"
188932,USB-C Charging Cable,1,11.95,04/19/19 20:04,"391 River St, Dallas, TX 75001"
188933,AA Batteries (4-pack),1,3.84,04/12/19 12:27,"746 Johnson St, San Francisco, CA 94016"
188934,Apple Airpods Headphones,1,150,04/04/19 18:28,"725 Sunset St, Seattle, WA 98101"
188935,LG Dryer,1,600.0,04/10/19 12:42,"403 4th St, San Francisco, CA 94016"
188936,iPhone,1,700,04/06/19 14:31,"116 River St, Los Angeles, CA 90001"
188937,Lightning Charging Cable,1,14.95,04/06/19 12:18,"527 Park St, San Francisco, CA 94016"
188938,iPhone,1,700,04/04/19 17:39,"212 14th St, Los Angeles, CA 90001"
188938,Lightning Charging Cable,1,14.95,04/04/19 17:39,"212 14th St, Los Angeles, CA 90001"
,,,,,
188939,AA Batteries (4-pack),1,3.84,04/02/19 15:27,"263 Lake St, Los Angeles, CA 90001"
188940,AAA Batteries (4-pack),1,2.99,04/19/19 19:39,"363 Cedar St, Austin, TX 73301"
188941,AA Batteries (4-pack),1,3.84,04/05/19 00:00,"783 Ridge St, New York City, NY 10001"
188942,Wired Headphones,1,11.99,04/04/19 14:19,"94 Jackson St, San Francisco, CA 94016"
188943,Google Phone,1,600,04/02/19 22:28,"103 Lake St, Los Angeles, CA 90001"
188944,USB-C Charging Cable,1,11.95,04/13/19 20:14,"747 Pine St, Los Angeles, CA 90001"
188945,USB-C Charging Cable,1,11.95,04/08/19 23:43,"79 9th St, Atlanta, GA 30301"
188946,USB-C Charging Cable,1,11.95,04/01/19 06:33,"855 Park St, San Francisco, CA 94016"
188947,AA Batteries (4-pack),1,3.84,04/02/19 20:42,"829 13th St, Boston, MA 02215"
188948,34in Ultrawide Monitor,1,379.99,04/04/19 10:38,"712 12th St, Los Angeles, CA 90001"
188949,Wired Headphones,1,11.99,04/29/19 05:31,"344 11th St, Los Angeles, CA 90001"
188950,AA Batteries (4-pack),2,3.84,04/21/19 23:30,"852 14th St, San Francisco, CA 94016"
188951,ThinkPad Laptop,1,999.99,04/07/19 20:51,"789 Cherry St, Seattle, WA 98101"
188952,Lightning Charging Cable,1,14.95,04/25/19 23:33,"932 Chestnut St, Seattle, WA 98101"
188953,Wired Headphones,1,11.99,04/15/19 08:40,"785 Pine St, Boston, MA 02215"
188954,20in Monitor,1,109.99,04/20/19 12:29,"49 7th St, Los Angeles, CA 90001"
188955,Macbook Pro Laptop,1,1700,04/27/19 21:35,"35 Adams St, San Francisco, CA 94016"
188956,Apple Airpods Headphones,1,150,04/29/19 07:04,"780 14th St, Los Angeles, CA 90001"
188957,Lightning Charging Cable,1,14.95,04/11/19 22:37,"348 12th St, Boston, MA 02215"
188958,AAA Batteries (4-pack),2,2.99,04/13/19 14:30,"901 Lake St, San Francisco, CA 94016"
188959,Wired Headphones,1,11.99,04/29/19 14:12,"277 Elm St, Dallas, TX 75001"
188960,USB-C Charging Cable,1,11.95,04/27/19 20:52,"908 9th St, Seattle, WA 98101"
188960,Apple Airpods Headphones,1,150,04/27/19 20:52,"908 9th St, Seattle, WA 98101"
188961,USB-C Charging Cable,1,11.95,04/12/19 16:27,"943 Maple St, San Francisco, CA 94016"
188962,AAA Batteries (4-pack),2,2.99,04/17/19 17:37,"298 Jefferson St, Seattle, WA 98101"
188963,ThinkPad Laptop,1,999.99,04/15/19 08:55,"635 1st St, San Francisco, CA 94016"
188964,USB-C Charging Cable,1,11.95,04/05/19 20:04,"935 Adams St, Atlanta, GA 30301"
188965,Apple Airpods Headphones,1,150,04/18/19 14:11,"675 Ridge St, Portland, ME 04101"
188966,34in Ultrawide Monitor,1,379.99,04/22/19 20:30,"196 Spruce St, New York City, NY 10001"
188967,AA Batteries (4-pack),1,3.84,04/28/19 17:17,"533 Cedar St, Seattle, WA 98101"
188968,27in 4K Gaming Monitor,1,389.99,04/14/19 08:05,"56 Center St, Seattle, WA 98101"
188969,Wired Headphones,1,11.99,04/19/19 18:27,"88 5th St, Portland, OR 97035"
188970,ThinkPad Laptop,1,999.99,04/15/19 19:42,"897 South St, New York City, NY 10001"
188971,AAA Batteries (4-pack),1,2.99,04/13/19 07:17,"785 2nd St, San Francisco, CA 94016"
188972,Lightning Charging Cable,1,14.95,04/01/19 09:35,"678 Center St, San Francisco, CA 94016"
188973,ThinkPad Laptop,1,999.99,04/08/19 20:26,"423 Park St, New York City, NY 10001"
188974,Apple Airpods Headphones,1,150,04/15/19 10:02,"486 Lincoln St, Atlanta, GA 30301"
188975,Apple Airpods Headphones,1,150,04/06/19 11:24,"654 6th St, New York City, NY 10001"
188976,USB-C Charging Cable,2,11.95,04/03/19 10:55,"838 Hill St, Austin, TX 73301"
188977,USB-C Charging Cable,1,11.95,04/18/19 17:12,"727 Johnson St, Atlanta, GA 30301"
188978,Lightning Charging Cable,1,14.95,04/13/19 16:27,"626 Johnson St, San Francisco, CA 94016"
188979,USB-C Charging Cable,1,11.95,04/07/19 13:10,"572 Main St, Seattle, WA 98101"
188980,20in Monitor,1,109.99,04/22/19 09:11,"30 Lincoln St, Dallas, TX 75001"
188981,Bose SoundSport Headphones,1,99.99,04/02/19 21:22,"663 5th St, Portland, OR 97035"
188981,ThinkPad Laptop,1,999.99,04/02/19 21:22,"663 5th St, Portland, OR 97035"
188982,ThinkPad Laptop,1,999.99,04/06/19 13:26,"769 Hickory St, Boston, MA 02215"
188983,27in FHD Monitor,1,149.99,04/30/19 22:34,"419 Spruce St, Boston, MA 02215"
188984,ThinkPad Laptop,1,999.99,04/07/19 22:50,"332 South St, Los Angeles, CA 90001"
188985,AA Batteries (4-pack),1,3.84,04/23/19 16:55,"905 Willow St, Boston, MA 02215"
188986,34in Ultrawide Monitor,1,379.99,04/04/19 21:47,"199 Main St, Dallas, TX 75001"
188987,Bose SoundSport Headphones,1,99.99,04/01/19 15:55,"422 Highland St, Dallas, TX 75001"
188988,Macbook Pro Laptop,1,1700,04/08/19 10:35,"400 2nd St, San Francisco, CA 94016"
188989,USB-C Charging Cable,1,11.95,04/29/19 12:40,"565 Lakeview St, Austin, TX 73301"
188989,iPhone,1,700,04/29/19 12:40,"565 Lakeview St, Austin, TX 73301"
188990,AA Batteries (4-pack),1,3.84,04/05/19 22:22,"701 2nd St, Los Angeles, CA 90001"
188991,AA Batteries (4-pack),1,3.84,04/12/19 13:36,"764 Ridge St, Los Angeles, CA 90001"
188992,iPhone,1,700,04/10/19 10:03,"728 6th St, Dallas, TX 75001"
188993,34in Ultrawide Monitor,1,379.99,04/11/19 10:01,"638 Ridge St, Dallas, TX 75001"
188994,Bose SoundSport Headphones,1,99.99,04/10/19 18:48,"582 Madison St, Atlanta, GA 30301"
188995,iPhone,1,700,04/05/19 10:21,"981 Washington St, San Francisco, CA 94016"
188996,AA Batteries (4-pack),1,3.84,04/16/19 21:00,"80 5th St, New York City, NY 10001"
188997,AA Batteries (4-pack),1,3.84,04/29/19 16:58,"761 Maple St, San Francisco, CA 94016"
188998,ThinkPad Laptop,1,999.99,04/23/19 11:09,"362 Lakeview St, Seattle, WA 98101"
188999,Lightning Charging Cable,1,14.95,04/03/19 12:42,"523 Madison St, San Francisco, CA 94016"
189000,AA Batteries (4-pack),1,3.84,04/07/19 17:05,"956 Pine St, Atlanta, GA 30301"
189001,Bose SoundSport Headphones,1,99.99,04/11/19 23:29,"912 Hill St, Boston, MA 02215"
189002,Bose SoundSport Headphones,1,99.99,04/26/19 14:09,"728 Sunset St, San Francisco, CA 94016"
189003,34in Ultrawide Monitor,1,379.99,04/15/19 23:23,"418 Forest St, Los Angeles, CA 90001"
189004,Wired Headphones,1,11.99,04/28/19 16:58,"979 Walnut St, San Francisco, CA 94016"
189005,iPhone,1,700,04/11/19 11:19,"561 10th St, Boston, MA 02215"
189005,Wired Headphones,1,11.99,04/11/19 11:19,"561 10th St, Boston, MA 02215"
189006,Lightning Charging Cable,1,14.95,04/12/19 13:24,"272 Forest St, Dallas, TX 75001"
189007,Lightning Charging Cable,1,14.95,04/15/19 14:11,"530 Center St, Seattle, WA 98101"
189008,AAA Batteries (4-pack),1,2.99,04/21/19 22:10,"269 8th St, Los Angeles, CA 90001"
189009,iPhone,1,700,04/12/19 20:07,"791 Lake St, San Francisco, CA 94016"
189010,AAA Batteries (4-pack),1,2.99,04/10/19 13:31,"879 Church St, Portland, OR 97035"
189011,USB-C Charging Cable,1,11.95,04/22/19 19:34,"659 9th St, San Francisco, CA 94016"
189012,USB-C Charging Cable,1,11.95,04/21/19 15:58,"861 Cedar St, Austin, TX 73301"
189013,Wired Headphones,1,11.99,04/02/19 15:41,"771 West St, Los Angeles, CA 90001"
189014,27in 4K Gaming Monitor,1,389.99,04/19/19 07:20,"745 Johnson St, Portland, ME 04101"
189015,USB-C Charging Cable,1,11.95,04/14/19 11:44,"168 Maple St, New York City, NY 10001"
189016,AA Batteries (4-pack),1,3.84,04/07/19 20:46,"684 Ridge St, Los Angeles, CA 90001"
189017,27in FHD Monitor,1,149.99,04/13/19 10:44,"215 11th St, Atlanta, GA 30301"
189018,Wired Headphones,1,11.99,04/21/19 08:32,"811 7th St, San Francisco, CA 94016"
189019,Vareebadd Phone,1,400,04/27/19 12:14,"495 8th St, Dallas, TX 75001"
189020,Google Phone,1,600,04/05/19 12:05,"807 1st St, San Francisco, CA 94016"
189020,Bose SoundSport Headphones,1,99.99,04/05/19 12:05,"807 1st St, San Francisco, CA 94016"
189021,27in FHD Monitor,1,149.99,04/19/19 20:07,"108 Ridge St, New York City, NY 10001"
189022,iPhone,1,700,04/18/19 23:54,"21 Willow St, Dallas, TX 75001"
189023,AAA Batteries (4-pack),1,2.99,04/14/19 09:15,"832 Cherry St, New York City, NY 10001"
189024,USB-C Charging Cable,2,11.95,04/14/19 07:37,"988 Jackson St, New York City, NY 10001"
189025,27in 4K Gaming Monitor,1,389.99,04/02/19 23:49,"435 Washington St, San Francisco, CA 94016"
189026,USB-C Charging Cable,2,11.95,04/03/19 10:44,"88 Willow St, Seattle, WA 98101"
189027,Lightning Charging Cable,1,14.95,04/05/19 16:22,"525 Willow St, New York City, NY 10001"
189028,AA Batteries (4-pack),1,3.84,04/03/19 18:22,"561 1st St, Boston, MA 02215"
189029,AA Batteries (4-pack),1,3.84,04/05/19 17:26,"970 Spruce St, Los Angeles, CA 90001"
189030,Lightning Charging Cable,1,14.95,04/21/19 13:53,"472 Dogwood St, San Francisco, CA 94016"
189031,20in Monitor,1,109.99,04/07/19 14:26,"943 7th St, Dallas, TX 75001"
189032,USB-C Charging Cable,1,11.95,04/09/19 21:46,"266 Forest St, Dallas, TX 75001"
189033,Apple Airpods Headphones,1,150,04/29/19 11:37,"940 Meadow St, San Francisco, CA 94016"
189034,Apple Airpods Headphones,1,150,04/05/19 16:20,"452 Pine St, San Francisco, CA 94016"
189035,Lightning Charging Cable,1,14.95,04/01/19 18:24,"309 South St, Austin, TX 73301"
189035,Flatscreen TV,1,300,04/01/19 18:24,"309 South St, Austin, TX 73301"
189036,Wired Headphones,1,11.99,04/10/19 08:20,"284 Chestnut St, Los Angeles, CA 90001"
189037,AAA Batteries (4-pack),2,2.99,04/29/19 15:47,"69 Hill St, Los Angeles, CA 90001"
189038,AA Batteries (4-pack),2,3.84,04/07/19 12:06,"490 11th St, Dallas, TX 75001"
189039,Wired Headphones,1,11.99,04/30/19 14:44,"659 11th St, Dallas, TX 75001"
189040,Google Phone,1,600,04/05/19 20:04,"406 Lake St, Boston, MA 02215"
189041,Lightning Charging Cable,1,14.95,04/29/19 14:43,"946 North St, New York City, NY 10001"
189042,27in FHD Monitor,1,149.99,04/11/19 20:25,"573 6th St, Austin, TX 73301"
189043,34in Ultrawide Monitor,1,379.99,04/28/19 21:44,"999 Lake St, Seattle, WA 98101"
189044,20in Monitor,1,109.99,04/08/19 13:17,"647 Forest St, San Francisco, CA 94016"
189045,Wired Headphones,1,11.99,04/26/19 19:18,"106 Lake St, San Francisco, CA 94016"
189046,Apple Airpods Headphones,1,150,04/07/19 08:22,"801 Chestnut St, San Francisco, CA 94016"
189047,AAA Batteries (4-pack),1,2.99,04/06/19 15:51,"342 Wilson St, San Francisco, CA 94016"
189048,AA Batteries (4-pack),1,3.84,04/22/19 20:17,"596 1st St, Boston, MA 02215"
189049,Wired Headphones,1,11.99,04/23/19 16:46,"768 Meadow St, New York City, NY 10001"
189050,20in Monitor,1,109.99,04/09/19 20:17,"715 Lakeview St, Portland, OR 97035"
189051,Lightning Charging Cable,1,14.95,04/13/19 01:24,"172 Highland St, New York City, NY 10001"
189052,AAA Batteries (4-pack),1,2.99,04/08/19 09:32,"855 Chestnut St, Boston, MA 02215"
189053,USB-C Charging Cable,1,11.95,04/19/19 22:54,"738 14th St, Dallas, TX 75001"
189054,Google Phone,1,600,04/13/19 10:38,"523 14th St, New York City, NY 10001"
189055,27in FHD Monitor,1,149.99,04/01/19 11:44,"423 6th St, Dallas, TX 75001"
189056,Google Phone,1,600,04/06/19 11:45,"615 10th St, Austin, TX 73301"
189056,Bose SoundSport Headphones,1,99.99,04/06/19 11:45,"615 10th St, Austin, TX 73301"
189057,AA Batteries (4-pack),1,3.84,04/16/19 11:15,"569 Lakeview St, Los Angeles, CA 90001"
189058,Lightning Charging Cable,1,14.95,04/10/19 18:25,"288 West St, San Francisco, CA 94016"
189059,34in Ultrawide Monitor,1,379.99,04/04/19 08:49,"743 5th St, Los Angeles, CA 90001"
189060,Google Phone,1,600,04/09/19 13:52,"276 Jefferson St, Los Angeles, CA 90001"
189061,20in Monitor,2,109.99,04/17/19 13:26,"556 11th St, Los Angeles, CA 90001"
189062,AA Batteries (4-pack),1,3.84,04/30/19 18:10,"392 Maple St, Los Angeles, CA 90001"
189063,Apple Airpods Headphones,1,150,04/16/19 19:18,"16 Park St, Austin, TX 73301"
189064,Lightning Charging Cable,1,14.95,04/27/19 13:10,"952 11th St, Los Angeles, CA 90001"
189065,AA Batteries (4-pack),1,3.84,04/01/19 17:43,"475 7th St, San Francisco, CA 94016"
189066,Lightning Charging Cable,1,14.95,04/10/19 14:15,"200 8th St, New York City, NY 10001"
189067,USB-C Charging Cable,2,11.95,04/29/19 10:11,"648 Ridge St, Dallas, TX 75001"
189068,USB-C Charging Cable,1,11.95,04/03/19 08:52,"940 4th St, Seattle, WA 98101"
189069,Google Phone,1,600,04/17/19 09:50,"901 2nd St, Los Angeles, CA 90001"
189069,USB-C Charging Cable,1,11.95,04/17/19 09:50,"901 2nd St, Los Angeles, CA 90001"
189070,USB-C Charging Cable,1,11.95,04/24/19 10:04,"962 Jackson St, Atlanta, GA 30301"
189071,27in FHD Monitor,1,149.99,04/03/19 00:55,"472 14th St, San Francisco, CA 94016"
189072,Lightning Charging Cable,1,14.95,04/30/19 13:50,"26 14th St, New York City, NY 10001"
189073,Apple Airpods Headphones,1,150,04/28/19 10:57,"868 Pine St, Los Angeles, CA 90001"
189074,Google Phone,1,600,04/28/19 22:56,"84 Park St, Boston, MA 02215"
189074,Bose SoundSport Headphones,1,99.99,04/28/19 22:56,"84 Park St, Boston, MA 02215"
189074,Wired Headphones,1,11.99,04/28/19 22:56,"84 Park St, Boston, MA 02215"
189075,Lightning Charging Cable,1,14.95,04/10/19 10:15,"288 Park St, New York City, NY 10001"
189076,Apple Airpods Headphones,1,150,04/01/19 22:14,"390 11th St, Austin, TX 73301"
189077,Bose SoundSport Headphones,1,99.99,04/18/19 23:14,"9 Forest St, Seattle, WA 98101"
189078,27in FHD Monitor,1,149.99,04/02/19 19:29,"611 Willow St, Atlanta, GA 30301"
189079,Lightning Charging Cable,1,14.95,04/06/19 08:35,"53 Elm St, Boston, MA 02215"
189080,USB-C Charging Cable,1,11.95,04/21/19 18:45,"191 Dogwood St, Dallas, TX 75001"
189081,AAA Batteries (4-pack),1,2.99,04/08/19 16:13,"978 2nd St, Dallas, TX 75001"
189082,Wired Headphones,1,11.99,04/04/19 01:48,"617 Cherry St, San Francisco, CA 94016"
189083,AAA Batteries (4-pack),1,2.99,04/10/19 20:12,"477 Meadow St, New York City, NY 10001"
189084,Lightning Charging Cable,1,14.95,04/15/19 15:45,"135 13th St, Atlanta, GA 30301"
189085,Apple Airpods Headphones,1,150,04/02/19 18:35,"920 9th St, Atlanta, GA 30301"
189086,iPhone,1,700,04/24/19 20:38,"205 West St, Dallas, TX 75001"
189087,27in FHD Monitor,1,149.99,04/04/19 15:09,"754 Johnson St, Boston, MA 02215"
189088,Bose SoundSport Headphones,1,99.99,04/08/19 09:38,"24 Hill St, Seattle, WA 98101"
189089,Apple Airpods Headphones,1,150,04/04/19 10:44,"301 13th St, Los Angeles, CA 90001"
189090,Wired Headphones,1,11.99,04/30/19 12:42,"792 Cedar St, Los Angeles, CA 90001"
189091,AAA Batteries (4-pack),1,2.99,04/28/19 12:41,"499 Dogwood St, Atlanta, GA 30301"
189092,Wired Headphones,1,11.99,04/09/19 11:44,"478 Cedar St, Boston, MA 02215"
189093,AAA Batteries (4-pack),1,2.99,04/19/19 20:23,"119 Johnson St, Los Angeles, CA 90001"
189094,Flatscreen TV,1,300,04/21/19 17:13,"363 7th St, Portland, OR 97035"
189095,27in FHD Monitor,1,149.99,04/01/19 14:28,"385 Maple St, Austin, TX 73301"
189096,34in Ultrawide Monitor,1,379.99,04/30/19 20:59,"377 South St, San Francisco, CA 94016"
189097,AA Batteries (4-pack),1,3.84,04/20/19 09:27,"578 7th St, San Francisco, CA 94016"
189098,27in 4K Gaming Monitor,1,389.99,04/02/19 21:40,"782 Park St, San Francisco, CA 94016"
189099,Macbook Pro Laptop,1,1700,04/18/19 19:07,"544 Highland St, Boston, MA 02215"
189100,27in 4K Gaming Monitor,1,389.99,04/09/19 18:54,"884 Hickory St, New York City, NY 10001"
189101,AA Batteries (4-pack),1,3.84,04/13/19 15:47,"736 Lake St, Boston, MA 02215"
189102,Wired Headphones,1,11.99,04/29/19 18:25,"290 Forest St, Los Angeles, CA 90001"
189103,USB-C Charging Cable,1,11.95,04/20/19 21:21,"980 Lake St, Atlanta, GA 30301"
189104,AA Batteries (4-pack),1,3.84,04/07/19 20:47,"153 Highland St, Boston, MA 02215"
189105,Lightning Charging Cable,2,14.95,04/18/19 12:26,"457 River St, Atlanta, GA 30301"
189105,USB-C Charging Cable,1,11.95,04/18/19 12:26,"457 River St, Atlanta, GA 30301"
189106,USB-C Charging Cable,1,11.95,04/04/19 20:02,"424 Center St, Austin, TX 73301"
189107,AA Batteries (4-pack),1,3.84,04/06/19 18:50,"553 5th St, San Francisco, CA 94016"
