Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
178479,AA Batteries (4-pack),3,3.84,03/13/19 15:30,"884 Cherry St, Portland, OR 97035"
178480,Apple Airpods Headphones,1,150,03/20/19 02:42,"698 West St, Atlanta, GA 30301"
178481,AA Batteries (4-pack),1,3.84,03/28/19 13:07,"699 Wilson St, Boston, MA 02215"
178482,Wired Headphones,1,11.99,03/14/19 16:43,"671 Lincoln St, Dallas, TX 75001"
178483,iPhone,1,700,03/21/19 22:16,"719 Highland St, Portland, OR 97035"
178484,Google Phone,1,600,03/03/19 16:49,"473 Highland St, New York City, NY 10001"
178484,Wired Headphones,1,11.99,03/03/19 16:49,"473 Highland St, New York City, NY 10001"
178485,Apple Airpods Headphones,1,150,03/10/19 18:37,"655 13th St, San Francisco, CA 94016"
178486,Lightning Charging Cable,3,14.95,03/01/19 13:23,"492 Johnson St, Austin, TX 73301"
178487,USB-C Charging Cable,1,11.95,03/07/19 00:30,"164 Spruce St, Boston, MA 02215"
178488,USB-C Charging Cable,1,11.95,03/27/19 13:16,"440 Adams St, San Francisco, CA 94016"
178489,Wired Headphones,1,11.99,03/09/19 13:55,"138 Sunset St, Atlanta, GA 30301"
178490,AAA Batteries (4-pack),1,2.99,03/29/19 17:36,"180 Forest St, Austin, TX 73301"
178491,AAA Batteries (4-pack),1,2.99,03/30/19 06:06,"818 Elm St, Austin, TX 73301"
178492,34in Ultrawide Monitor,1,379.99,03/07/19 18:49,"292 Sunset St, New York City, NY 10001"
178493,27in FHD Monitor,1,149.99,03/31/19 08:30,"133 Church St, San Francisco, CA 94016"
178494,Bose SoundSport Headphones,1,99.99,03/26/19 14:10,"932 River St, San Francisco, CA 94016"
178495,USB-C Charging Cable,1,11.95,03/29/19 14:37,"996 Chestnut St, San Francisco, CA 94016"
178496,LG Dryer,1,600.0,03/15/19 13:24,"768 5th St, Los Angeles, CA 90001"
178497,AAA Batteries (4-pack),1,2.99,03/15/19 20:27,"369 12th St, New York City, NY 10001"
178498,AA Batteries (4-pack),1,3.84,03/09/19 13:37,"133 Washington St, New York City, NY 10001"
178499,USB-C Charging Cable,1,11.95,03/21/19 17:29,"964 1st St, Boston, MA 02215"
178500,AA Batteries (4-pack),1,3.84,03/03/19 16:03,"945 North St, Portland, OR 97035"
178501,USB-C Charging Cable,1,11.95,03/24/19 08:16,"814 5th St, Los Angeles, CA 90001"
178502,LG Dryer,1,600.0,03/29/19 13:00,"415 Highland St, Atlanta, GA 30301"
178503,AAA Batteries (4-pack),1,2.99,03/16/19 19:27,"826 Johnson St, Los Angeles, CA 90001"
178504,Wired Headphones,1,11.99,03/08/19 19:57,"942 6th St, New York City, NY 10001"
178505,AAA Batteries (4-pack),1,2.99,03/14/19 19:01,"397 Spruce St, Portland, ME 04101"
178506,AAA Batteries (4-pack),2,2.99,03/08/19 21:44,"943 Jefferson St, Austin, TX 73301"
178507,AAA Batteries (4-pack),2,2.99,03/16/19 17:01,"560 13th St, San Francisco, CA 94016"
178508,34in Ultrawide Monitor,1,379.99,03/25/19 08:37,"456 River St, Boston, MA 02215"
178509,27in FHD Monitor,1,149.99,03/15/19 11:54,"271 10th St, Los Angeles, CA 90001"
178510,ThinkPad Laptop,1,999.99,03/03/19 15:08,"101 Center St, Boston, MA 02215"
178511,AAA Batteries (4-pack),1,2.99,03/17/19 22:24,"261 Maple St, Seattle, WA 98101"
178512,USB-C Charging Cable,1,11.95,03/13/19 21:11,"829 Lincoln St, San Francisco, CA 94016"
178513,34in Ultrawide Monitor,1,379.99,03/09/19 10:48,"361 Park St, San Francisco, CA 94016"
178514,ThinkPad Laptop,1,999.99,03/24/19 08:27,"208 13th St, Seattle, WA 98101"
178515,USB-C Charging Cable,1,11.95,03/08/19 05:49,"313 Maple St, Portland, OR 97035"
178516,USB-C Charging Cable,1,11.95,03/14/19 22:41,"879 Maple St, Seattle, WA 98101"
178517,Apple Airpods Headphones,1,150,03/17/19 06:35,"807 Lincoln St, San Francisco, CA 94016"
178518,Lightning Charging Cable,1,14.95,03/02/19 19:51,"300 Madison St, Portland, OR 97035"
178519,Wired Headphones,1,11.99,03/04/19 16:50,"146 River St, Austin, TX 73301"
178520,Bose SoundSport Headphones,1,99.99,03/12/19 10:58,"642 Main St, Boston, MA 02215"
178521,USB-C Charging Cable,1,11.95,03/22/19 11:44,"179 1st St, San Francisco, CA 94016"
178522,AA Batteries (4-pack),2,3.84,03/21/19 21:55,"249 Ridge St, Los Angeles, CA 90001"
178523,iPhone,1,700,03/01/19 13:45,"818 Walnut St, Austin, TX 73301"
178523,Apple Airpods Headphones,1,150,03/01/19 13:45,"818 Walnut St, Austin, TX 73301"
178523,Wired Headphones,1,11.99,03/01/19 13:45,"818 Walnut St, Austin, TX 73301"
178524,AA Batteries (4-pack),1,3.84,03/28/19 20:06,"726 Jefferson St, Seattle, WA 98101"
178525,AAA Batteries (4-pack),1,2.99,03/11/19 12:32,"757 Lake St, Portland, OR 97035"
178526,Apple Airpods Headphones,1,150,03/17/19 11:25,"512 Lakeview St, San Francisco, CA 94016"
178527,Lightning Charging Cable,1,14.95,03/07/19 09:18,"499 Johnson St, Atlanta, GA 30301"
178528,Wired Headphones,1,11.99,03/16/19 11:33,"920 Walnut St, New York City, NY 10001"
178529,Wired Headphones,1,11.99,03/27/19 23:17,"898 Willow St, Los Angeles, CA 90001"
178530,Bose SoundSport Headphones,1,99.99,03/06/19 23:09,"164 Center St, Seattle, WA 98101"
178531,27in FHD Monitor,1,149.99,03/25/19 08:50,"162 Johnson St, Portland, OR 97035"
178532,Apple Airpods Headphones,1,150,03/16/19 10:28,"400 Hickory St, Atlanta, GA 30301"
178533,LG Dryer,1,600.0,03/13/19 22:17,"598 Park St, San Francisco, CA 94016"
178534,USB-C Charging Cable,1,11.95,03/27/19 15:35,"953 Johnson St, San Francisco, CA 94016"
178535,AA Batteries (4-pack),1,3.84,03/25/19 16:34,"452 12th St, Boston, MA 02215"
178536,Bose SoundSport Headphones,1,99.99,03/29/19 16:26,"791 Meadow St, San Francisco, CA 94016"
178537,27in 4K Gaming Monitor,1,389.99,03/01/19 12:29,"555 Center St, San Francisco, CA 94016"
178538,Apple Airpods Headphones,1,150,03/26/19 18:33,"104 Ridge St, Boston, MA 02215"
178539,AAA Batteries (4-pack),2,2.99,03/02/19 19:18,"718 Lincoln St, Los Angeles, CA 90001"
178540,Wired Headphones,1,11.99,03/05/19 17:47,"26 Johnson St, Portland, OR 97035"
178540,Macbook Pro Laptop,1,1700,03/05/19 17:47,"26 Johnson St, Portland, OR 97035"
178541,USB-C Charging Cable,1,11.95,03/24/19 15:43,"424 Jackson St, New York City, NY 10001"
178542,AA Batteries (4-pack),5,3.84,03/03/19 16:13,"959 Dogwood St, San Francisco, CA 94016"
178543,Apple Airpods Headphones,1,150,03/02/19 09:54,"406 6th St, San Francisco, CA 94016"
178544,34in Ultrawide Monitor,1,379.99,04/01/19 01:55,"664 Church St, Boston, MA 02215"
178545,27in 4K Gaming Monitor,1,389.99,03/10/19 19:11,"174 River St, Atlanta, GA 30301"
178546,Wired Headphones,1,11.99,03/19/19 14:04,"83 13th St, Austin, TX 73301"
178547,Apple Airpods Headphones,1,150,03/01/19 07:34,"93 Spruce St, New York City, NY 10001"
178548,20in Monitor,1,109.99,03/16/19 19:19,"88 Walnut St, New York City, NY 10001"
178549,AAA Batteries (4-pack),1,2.99,03/19/19 22:32,"222 8th St, Boston, MA 02215"
178550,Google Phone,1,600,03/18/19 09:56,"110 1st St, Los Angeles, CA 90001"
178551,27in FHD Monitor,1,149.99,03/23/19 10:48,"2 Cedar St, Dallas, TX 75001"
178552,Wired Headphones,1,11.99,03/15/19 08:38,"932 Madison St, Los Angeles, CA 90001"
178553,27in 4K Gaming Monitor,1,389.99,03/08/19 10:32,"441 Hill St, Boston, MA 02215"
178554,Apple Airpods Headphones,1,150,03/10/19 22:53,"665 River St, New York City, NY 10001"
178555,Lightning Charging Cable,1,14.95,03/31/19 16:03,"382 Lakeview St, New York City, NY 10001"
178556,USB-C Charging Cable,1,11.95,03/05/19 06:41,"441 North St, Boston, MA 02215"
178557,Apple Airpods Headphones,1,150,03/13/19 23:21,"777 South St, San Francisco, CA 94016"
178558,USB-C Charging Cable,1,11.95,03/08/19 14:36,"940 8th St, Los Angeles, CA 90001"
178559,AA Batteries (4-pack),1,3.84,03/06/19 08:22,"779 14th St, New York City, NY 10001"
178560,Lightning Charging Cable,1,14.95,03/08/19 18:04,"261 10th St, Seattle, WA 98101"
178561,USB-C Charging Cable,1,11.95,03/04/19 18:07,"728 West St, Portland, OR 97035"
178562,34in Ultrawide Monitor,1,379.99,03/18/19 15:04,"504 Elm St, Boston, MA 02215"
178563,AA Batteries (4-pack),1,3.84,03/14/19 18:41,"911 Adams St, San Francisco, CA 94016"
178564,Bose SoundSport Headphones,1,99.99,03/17/19 18:05,"915 Spruce St, Atlanta, GA 30301"
178565,Flatscreen TV,1,300,03/20/19 12:29,"643 Lincoln St, San Francisco, CA 94016"
178566,Lightning Charging Cable,1,14.95,03/13/19 11:20,"310 Jefferson St, Boston, MA 02215"
178567,USB-C Charging Cable,1,11.95,03/21/19 01:53,"552 Jefferson St, New York City, NY 10001"
178568,Lightning Charging Cable,1,14.95,03/08/19 10:06,"932 10th St, Boston, MA 02215"
178569,27in 4K Gaming Monitor,1,389.99,03/29/19 13:04,"372 Hill St, San Francisco, CA 94016"
178570,Lightning Charging Cable,1,14.95,03/13/19 12:58,"686 Park St, Austin, TX 73301"
178571,Wired Headphones,1,11.99,03/07/19 08:24,"196 Park St, Los Angeles, CA 90001"
178572,20in Monitor,1,109.99,03/07/19 19:07,"133 Meadow St, Boston, MA 02215"
178573,Bose SoundSport Headphones,1,99.99,03/15/19 16:38,"416 Hill St, Los Angeles, CA 90001"
178574,AAA Batteries (4-pack),1,2.99,03/30/19 20:34,"963 8th St, New York City, NY 10001"
178575,USB-C Charging Cable,1,11.95,03/23/19 06:42,"5 Forest St, Los Angeles, CA 90001"
178576,Flatscreen TV,1,300,03/02/19 00:18,"331 Center St, Los Angeles, CA 90001"
178577,Bose SoundSport Headphones,1,99.99,03/15/19 22:14,"170 Madison St, Boston, MA 02215"
178578,20in Monitor,1,109.99,03/24/19 18:42,"761 Jefferson St, Boston, MA 02215"
178579,iPhone,1,700,03/09/19 11:21,"117 Pine St, Los Angeles, CA 90001"
178580,20in Monitor,1,109.99,03/14/19 21:32,"672 11th St, San Francisco, CA 94016"
178581,Macbook Pro Laptop,1,1700,03/26/19 14:15,"798 Highland St, Dallas, TX 75001"
178582,USB-C Charging Cable,1,11.95,03/19/19 19:19,"331 Johnson St, Seattle, WA 98101"
178583,AA Batteries (4-pack),1,3.84,03/23/19 14:21,"455 Elm St, Seattle, WA 98101"
178584,20in Monitor,1,109.99,03/16/19 21:59,"776 Lake St, Atlanta, GA 30301"
178585,20in Monitor,1,109.99,03/17/19 12:36,"6 Cedar St, Portland, OR 97035"
178586,34in Ultrawide Monitor,1,379.99,03/11/19 02:03,"285 Church St, Los Angeles, CA 90001"
178587,Wired Headphones,1,11.99,03/17/19 11:05,"162 14th St, San Francisco, CA 94016"
178588,Lightning Charging Cable,1,14.95,03/18/19 17:15,"552 Church St, Austin, TX 73301"
178589,Wired Headphones,1,11.99,03/08/19 10:59,"560 Cedar St, San Francisco, CA 94016"
178590,AA Batteries (4-pack),1,3.84,03/19/19 13:08,"804 North St, San Francisco, CA 94016"
178591,Macbook Pro Laptop,1,1700,03/31/19 21:47,"121 Lincoln St, San Francisco, CA 94016"
178592,AA Batteries (4-pack),1,3.84,03/29/19 00:03,"127 13th St, San Francisco, CA 94016"
178593,Lightning Charging Cable,1,14.95,03/26/19 21:17,"705 Sunset St, San Francisco, CA 94016"
178594,USB-C Charging Cable,1,11.95,03/23/19 18:03,"305 10th St, Dallas, TX 75001"
178595,Wired Headphones,1,11.99,03/09/19 16:07,"342 Lincoln St, Seattle, WA 98101"
178596,AA Batteries (4-pack),2,3.84,03/13/19 12:02,"683 10th St, San Francisco, CA 94016"
178597,USB-C Charging Cable,1,11.95,03/14/19 12:23,"957 11th St, Los Angeles, CA 90001"
178598,Lightning Charging Cable,1,14.95,03/25/19 20:23,"976 Center St, Atlanta, GA 30301"
178599,iPhone,1,700,03/25/19 06:32,"104 Lakeview St, San Francisco, CA 94016"
178600,34in Ultrawide Monitor,1,379.99,03/21/19 19:14,"999 Hickory St, Los Angeles, CA 90001"
178601,AAA Batteries (4-pack),3,2.99,03/31/19 12:03,"807 14th St, Dallas, TX 75001"
178602,34in Ultrawide Monitor,1,379.99,03/15/19 15:10,"759 Main St, Austin, TX 73301"
178603,iPhone,1,700,03/24/19 18:43,"551 Cedar St, Boston, MA 02215"
178604,Apple Airpods Headphones,1,150,03/23/19 12:12,"794 Forest St, Los Angeles, CA 90001"
178605,Wired Headphones,1,11.99,03/31/19 19:27,"377 Church St, Los Angeles, CA 90001"
178606,Lightning Charging Cable,1,14.95,03/19/19 18:53,"702 West St, Los Angeles, CA 90001"
178607,34in Ultrawide Monitor,1,379.99,03/17/19 12:03,"257 Pine St, San Francisco, CA 94016"
178608,AAA Batteries (4-pack),2,2.99,03/11/19 17:58,"968 Meadow St, San Francisco, CA 94016"
178609,Lightning Charging Cable,1,14.95,03/24/19 06:27,"960 Center St, San Francisco, CA 94016"
178610,AA Batteries (4-pack),1,3.84,03/25/19 20:38,"49 Chestnut St, New York City, NY 10001"
178611,Bose SoundSport Headphones,1,99.99,03/12/19 15:06,"886 Church St, San Francisco, CA 94016"
178612,AA Batteries (4-pack),3,3.84,03/03/19 12:21,"502 Maple St, Portland, ME 04101"
178613,AA Batteries (4-pack),1,3.84,03/25/19 21:10,"219 Pine St, Boston, MA 02215"
178614,Google Phone,1,600,03/18/19 11:42,"489 8th St, Austin, TX 73301"
178615,27in 4K Gaming Monitor,1,389.99,03/27/19 19:58,"986 Johnson St, Los Angeles, CA 90001"
178616,USB-C Charging Cable,1,11.95,03/18/19 11:05,"548 Hill St, San Francisco, CA 94016"
178617,Bose SoundSport Headphones,1,99.99,03/09/19 20:09,"869 Dogwood St, Los Angeles, CA 90001"
178618,Lightning Charging Cable,1,14.95,03/24/19 18:18,"228 North St, Dallas, TX 75001"
178619,Google Phone,1,600,03/18/19 11:01,"347 5th St, Austin, TX 73301"
178620,Bose SoundSport Headphones,1,99.99,03/01/19 18:28,"480 Jefferson St, Seattle, WA 98101"
178621,Flatscreen TV,1,300,03/11/19 21:37,"381 6th St, Austin, TX 73301"
178622,Apple Airpods Headphones,1,150,03/23/19 21:05,"657 Adams St, Dallas, TX 75001"
178623,27in 4K Gaming Monitor,1,389.99,03/19/19 21:47,"271 Main St, New York City, NY 10001"
178624,27in 4K Gaming Monitor,1,389.99,03/04/19 15:55,"793 Cherry St, New York City, NY 10001"
178625,Macbook Pro Laptop,1,1700,03/21/19 23:57,"623 8th St, Los Angeles, CA 90001"
178626,AA Batteries (4-pack),2,3.84,03/01/19 06:01,"476 10th St, Seattle, WA 98101"
178627,AA Batteries (4-pack),2,3.84,03/18/19 14:06,"755 Adams St, Boston, MA 02215"
178628,Lightning Charging Cable,2,14.95,03/02/19 09:28,"176 Willow St, Atlanta, GA 30301"
178629,Macbook Pro Laptop,1,1700,03/23/19 18:08,"309 Dogwood St, New York City, NY 10001"
178630,AA Batteries (4-pack),3,3.84,03/14/19 17:12,"913 Dogwood St, San Francisco, CA 94016"
178631,Apple Airpods Headphones,1,150,03/25/19 12:18,"108 Lincoln St, Atlanta, GA 30301"
178632,Apple Airpods Headphones,1,150,03/12/19 15:08,"539 14th St, Seattle, WA 98101"
178633,34in Ultrawide Monitor,1,379.99,03/20/19 20:34,"710 North St, Boston, MA 02215"
178634,27in 4K Gaming Monitor,1,389.99,03/28/19 12:25,"200 Lake St, Atlanta, GA 30301"
178635,Google Phone,1,600,03/10/19 19:52,"667 Meadow St, Portland, OR 97035"
178636,27in FHD Monitor,1,149.99,03/21/19 17:04,"558 14th St, Boston, MA 02215"
178637,AA Batteries (4-pack),1,3.84,03/25/19 09:15,"778 North St, New York City, NY 10001"
178638,USB-C Charging Cable,1,11.95,03/26/19 21:11,"461 Forest St, Atlanta, GA 30301"
178639,AA Batteries (4-pack),1,3.84,03/11/19 14:08,"197 5th St, Boston, MA 02215"
178640,Lightning Charging Cable,1,14.95,03/15/19 10:52,"116 Elm St, San Francisco, CA 94016"
178641,Apple Airpods Headphones,1,150,03/14/19 10:52,"774 1st St, Atlanta, GA 30301"
178642,Macbook Pro Laptop,1,1700,03/02/19 20:29,"509 West St, San Francisco, CA 94016"
178643,Google Phone,1,600,03/20/19 20:18,"112 South St, New York City, NY 10001"
178644,Macbook Pro Laptop,1,1700,03/03/19 23:34,"978 Willow St, Atlanta, GA 30301"
178645,27in 4K Gaming Monitor,1,389.99,03/04/19 19:47,"917 Sunset St, New York City, NY 10001"
178646,Lightning Charging Cable,1,14.95,03/18/19 13:08,"716 West St, Boston, MA 02215"
178647,Lightning Charging Cable,1,14.95,03/29/19 22:20,"660 Wilson St, San Francisco, CA 94016"
178648,Lightning Charging Cable,1,14.95,03/10/19 09:58,"586 Main St, New York City, NY 10001"
178649,Wired Headphones,2,11.99,03/11/19 00:26,"819 River St, Atlanta, GA 30301"
178650,Lightning Charging Cable,1,14.95,03/27/19 00:14,"476 4th St, Boston, MA 02215"
178651,Google Phone,1,600,03/27/19 15:12,"270 Church St, Seattle, WA 98101"
178652,Flatscreen TV,1,300,03/07/19 16:53,"40 Church St, Los Angeles, CA 90001"
178653,USB-C Charging Cable,1,11.95,03/21/19 20:43,"168 Dogwood St, Dallas, TX 75001"
178654,Macbook Pro Laptop,1,1700,03/24/19 13:46,"878 Maple St, Atlanta, GA 30301"
178655,20in Monitor,1,109.99,03/28/19 21:26,"412 Jefferson St, Atlanta, GA 30301"
178656,Apple Airpods Headphones,1,150,03/26/19 06:50,"955 10th St, Seattle, WA 98101"
178657,Apple Airpods Headphones,1,150,03/26/19 17:47,"865 Washington St, Atlanta, GA 30301"
178658,Wired Headphones,2,11.99,03/05/19 01:34,"274 Jackson St, Los Angeles, CA 90001"
178659,AAA Batteries (4-pack),1,2.99,03/15/19 01:17,"47 Wilson St, New York City, NY 10001"
178660,USB-C Charging Cable,1,11.95,03/08/19 21:36,"761 9th St, New York City, NY 10001"
178661,Lightning Charging Cable,1,14.95,03/08/19 13:54,"824 Main St, Seattle, WA 98101"
178662,USB-C Charging Cable,1,11.95,03/29/19 21:50,"311 West St, San Francisco, CA 94016"
178663,USB-C Charging Cable,2,11.95,03/25/19 08:31,"939 Cedar St, Dallas, TX 75001"
178664,27in FHD Monitor,1,149.99,03/09/19 21:22,"947 14th St, New York City, NY 10001"
178665,Bose SoundSport Headphones,1,99.99,03/19/19 19:23,"655 Adams St, Boston, MA 02215"
178666,Bose SoundSport Headphones,1,99.99,03/11/19 17:13,"174 Dogwood St, New York City, NY 10001"
178667,AAA Batteries (4-pack),1,2.99,03/17/19 00:04,"907 Lake St, New York City, NY 10001"
178668,Google Phone,1,600,03/28/19 16:49,"651 Hill St, San Francisco, CA 94016"
178668,USB-C Charging Cable,1,11.95,03/28/19 16:49,"651 Hill St, San Francisco, CA 94016"
178669,AA Batteries (4-pack),1,3.84,03/01/19 11:42,"353 12th St, Dallas, TX 75001"
178670,34in Ultrawide Monitor,1,379.99,03/15/19 14:01,"349 Lakeview St, New York City, NY 10001"
178671,Lightning Charging Cable,1,14.95,03/15/19 17:53,"591 Center St, San Francisco, CA 94016"
178671,Wired Headphones,1,11.99,03/15/19 17:53,"591 Center St, San Francisco, CA 94016"
178672,Bose SoundSport Headphones,1,99.99,03/13/19 20:34,"624 Maple St, San Francisco, CA 94016"
178673,27in FHD Monitor,1,149.99,03/24/19 19:23,"404 North St, Dallas, TX 75001"
178674,Lightning Charging Cable,1,14.95,03/05/19 12:06,"252 7th St, Atlanta, GA 30301"
178675,AAA Batteries (4-pack),1,2.99,03/21/19 08:53,"334 14th St, Portland, OR 97035"
178676,AA Batteries (4-pack),3,3.84,03/14/19 20:30,"49 Lakeview St, Austin, TX 73301"
178677,27in FHD Monitor,1,149.99,03/13/19 15:25,"573 River St, Austin, TX 73301"
178678,USB-C Charging Cable,1,11.95,03/15/19 18:15,"972 14th St, Los Angeles, CA 90001"
178679,LG Dryer,1,600.0,03/07/19 18:36,"877 12th St, Los Angeles, CA 90001"
178680,Wired Headphones,1,11.99,03/27/19 01:07,"325 5th St, New York City, NY 10001"
178681,27in FHD Monitor,1,149.99,03/12/19 11:48,"203 Meadow St, Boston, MA 02215"
178682,Lightning Charging Cable,1,14.95,03/28/19 14:55,"566 13th St, San Francisco, CA 94016"
178683,Lightning Charging Cable,1,14.95,03/04/19 17:44,"501 Lincoln St, Seattle, WA 98101"
178684,Apple Airpods Headphones,1,150,03/21/19 20:45,"348 7th St, San Francisco, CA 94016"
178685,Flatscreen TV,1,300,03/13/19 17:22,"164 Wilson St, San Francisco, CA 94016"
178686,USB-C Charging Cable,1,11.95,03/13/19 17:48,"686 Cherry St, Los Angeles, CA 90001"
178687,USB-C Charging Cable,1,11.95,03/24/19 15:39,"730 Ridge St, New York City, NY 10001"
178688,USB-C Charging Cable,1,11.95,03/12/19 12:49,"682 Willow St, Seattle, WA 98101"
178689,Wired Headphones,1,11.99,03/28/19 14:58,"837 Lake St, Los Angeles, CA 90001"
178690,Bose SoundSport Headphones,1,99.99,03/21/19 22:28,"399 Elm St, Los Angeles, CA 90001"
178691,Wired Headphones,1,11.99,03/11/19 07:52,"250 North St, Los Angeles, CA 90001"
178692,Wired Headphones,1,11.99,03/04/19 10:28,"665 Forest St, Boston, MA 02215"
178693,Lightning Charging Cable,1,14.95,03/06/19 10:40,"572 7th St, Portland, OR 97035"
178694,iPhone,1,700,03/06/19 23:04,"73 Park St, Atlanta, GA 30301"
178695,Apple Airpods Headphones,1,150,03/17/19 20:56,"457 4th St, San Francisco, CA 94016"
178696,Apple Airpods Headphones,1,150,03/20/19 23:50,"500 Johnson St, Boston, MA 02215"
178697,Lightning Charging Cable,2,14.95,03/15/19 17:57,"520 7th St, Portland, ME 04101"
178698,Bose SoundSport Headphones,1,99.99,03/20/19 18:50,"481 Cherry St, Seattle, WA 98101"
178699,27in 4K Gaming Monitor,1,389.99,03/08/19 22:50,"44 Forest St, Boston, MA 02215"
178700,Lightning Charging Cable,2,14.95,03/17/19 22:55,"998 Madison St, Los Angeles, CA 90001"
178701,AAA Batteries (4-pack),1,2.99,03/27/19 08:20,"948 10th St, Dallas, TX 75001"
178702,AA Batteries (4-pack),1,3.84,03/28/19 23:45,"658 Park St, Los Angeles, CA 90001"
178703,USB-C Charging Cable,1,11.95,03/26/19 19:28,"925 7th St, Dallas, TX 75001"
178704,Google Phone,1,600,03/21/19 20:02,"575 Wilson St, Seattle, WA 98101"
178705,AAA Batteries (4-pack),1,2.99,03/10/19 08:17,"739 Cherry St, San Francisco, CA 94016"
178706,Bose SoundSport Headphones,1,99.99,03/18/19 18:21,"326 Madison St, New York City, NY 10001"
178707,AA Batteries (4-pack),1,3.84,03/09/19 13:35,"254 9th St, San Francisco, CA 94016"
178708,27in FHD Monitor,1,149.99,03/24/19 22:18,"575 2nd St, San Francisco, CA 94016"
