Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
212700,Wired Headphones,1,11.99,06/26/19 17:03,"512 Church St, New York City, NY 10001"
212701,Wired Headphones,1,11.99,06/09/19 12:27,"335 Jefferson St, San Francisco, CA 94016"
212702,AAA Batteries (4-pack),2,2.99,06/09/19 12:44,"952 7th St, Boston, MA 02215"
212703,AA Batteries (4-pack),1,3.84,06/09/19 20:14,"281 Lincoln St, Seattle, WA 98101"
212704,AAA Batteries (4-pack),1,2.99,06/03/19 12:04,"559 Center St, San Francisco, CA 94016"
212705,Flatscreen TV,1,300,06/17/19 09:29,"418 Forest St, Portland, OR 97035"
212706,AAA Batteries (4-pack),1,2.99,06/22/19 15:21,"36 Cedar St, Los Angeles, CA 90001"
212707,AA Batteries (4-pack),1,3.84,06/04/19 09:22,"204 Cherry St, Dallas, TX 75001"
212708,Vareebadd Phone,1,400,06/06/19 16:49,"869 Jackson St, San Francisco, CA 94016"
212709,Wired Headphones,1,11.99,06/01/19 15:22,"334 6th St, Boston, MA 02215"
212710,Flatscreen TV,1,300,06/23/19 01:11,"681 Hill St, Portland, OR 97035"
212711,Apple Airpods Headphones,1,150,06/28/19 10:37,"298 Elm St, Boston, MA 02215"
212712,AAA Batteries (4-pack),1,2.99,06/25/19 15:31,"571 Dogwood St, Portland, OR 97035"
212713,Bose SoundSport Headphones,1,99.99,06/30/19 09:35,"712 1st St, New York City, NY 10001"
212714,27in 4K Gaming Monitor,1,389.99,06/04/19 19:33,"222 Church St, Portland, OR 97035"
212715,AA Batteries (4-pack),2,3.84,06/07/19 12:24,"714 9th St, San Francisco, CA 94016"
212716,USB-C Charging Cable,1,11.95,06/23/19 20:58,"703 14th St, Austin, TX 73301"
212717,USB-C Charging Cable,1,11.95,06/02/19 11:39,"648 Pine St, Los Angeles, CA 90001"
212718,Bose SoundSport Headphones,1,99.99,06/15/19 16:17,"429 River St, San Francisco, CA 94016"
212719,Wired Headphones,1,11.99,06/30/19 17:55,"395 Adams St, Dallas, TX 75001"
212720,AA Batteries (4-pack),2,3.84,06/30/19 14:26,"798 Cherry St, Atlanta, GA 30301"
212721,Lightning Charging Cable,1,14.95,06/19/19 18:25,"979 Forest St, San Francisco, CA 94016"
212722,Wired Headphones,1,11.99,06/08/19 17:08,"457 Cedar St, Portland, OR 97035"
212723,AAA Batteries (4-pack),1,2.99,06/05/19 06:41,"5 8th St, Boston, MA 02215"
212724,Bose SoundSport Headphones,1,99.99,06/29/19 14:20,"629 11th St, Boston, MA 02215"
212725,Bose SoundSport Headphones,1,99.99,06/13/19 21:53,"386 Cedar St, Boston, MA 02215"
212726,Lightning Charging Cable,1,14.95,06/13/19 18:58,"879 Church St, Seattle, WA 98101"
212727,USB-C Charging Cable,1,11.95,06/02/19 18:28,"706 Center St, San Francisco, CA 94016"
212728,Bose SoundSport Headphones,1,99.99,06/24/19 14:45,"102 14th St, Austin, TX 73301"
212729,ThinkPad Laptop,1,999.99,06/23/19 18:51,"828 Willow St, Boston, MA 02215"
212730,AA Batteries (4-pack),1,3.84,06/10/19 11:42,"892 6th St, Atlanta, GA 30301"
212731,Wired Headphones,1,11.99,06/22/19 19:52,"385 Washington St, New York City, NY 10001"
212732,Apple Airpods Headphones,1,150,06/05/19 16:56,"38 5th St, Boston, MA 02215"
212733,Wired Headphones,1,11.99,06/20/19 17:57,"973 Pine St, Portland, ME 04101"
212734,USB-C Charging Cable,1,11.95,06/29/19 10:45,"230 13th St, Atlanta, GA 30301"
212735,Bose SoundSport Headphones,1,99.99,06/12/19 14:56,"98 Chestnut St, New York City, NY 10001"
212736,Wired Headphones,1,11.99,06/06/19 20:28,"290 Adams St, Atlanta, GA 30301"
212737,ThinkPad Laptop,1,999.99,06/17/19 21:31,"515 Willow St, San Francisco, CA 94016"
212738,27in FHD Monitor,1,149.99,06/04/19 16:05,"337 9th St, San Francisco, CA 94016"
212739,iPhone,1,700,06/11/19 22:38,"434 Ridge St, Portland, OR 97035"
212740,AAA Batteries (4-pack),2,2.99,06/25/19 18:48,"974 Main St, Portland, OR 97035"
212741,Apple Airpods Headphones,1,150,06/23/19 19:23,"625 Cedar St, Portland, OR 97035"
212742,iPhone,1,700,06/05/19 10:21,"113 8th St, Austin, TX 73301"
212743,Bose SoundSport Headphones,1,99.99,06/01/19 16:38,"411 7th St, Los Angeles, CA 90001"
212744,Wired Headphones,1,11.99,06/02/19 10:43,"746 Adams St, San Francisco, CA 94016"
212745,AAA Batteries (4-pack),2,2.99,06/23/19 08:58,"51 Jefferson St, Seattle, WA 98101"
212746,Lightning Charging Cable,1,14.95,06/24/19 22:56,"858 Hickory St, Boston, MA 02215"
212747,Google Phone,1,600,06/15/19 18:31,"371 Washington St, San Francisco, CA 94016"
212748,Apple Airpods Headphones,1,150,06/01/19 12:07,"339 River St, San Francisco, CA 94016"
212749,Lightning Charging Cable,1,14.95,06/20/19 01:42,"525 Ridge St, Los Angeles, CA 90001"
212750,iPhone,1,700,06/05/19 22:53,"453 Lincoln St, San Francisco, CA 94016"
212750,Apple Airpods Headphones,1,150,06/05/19 22:53,"453 Lincoln St, San Francisco, CA 94016"
212751,34in Ultrawide Monitor,1,379.99,06/12/19 13:29,"703 Ridge St, San Francisco, CA 94016"
212752,USB-C Charging Cable,1,11.95,06/26/19 18:47,"856 River St, San Francisco, CA 94016"
212753,USB-C Charging Cable,1,11.95,06/18/19 18:21,"513 Lakeview St, New York City, NY 10001"
212754,Lightning Charging Cable,1,14.95,06/13/19 15:00,"848 Lakeview St, Los Angeles, CA 90001"
212755,Apple Airpods Headphones,1,150,06/07/19 21:12,"261 9th St, San Francisco, CA 94016"
212756,27in FHD Monitor,1,149.99,06/30/19 22:05,"849 South St, New York City, NY 10001"
212757,Bose SoundSport Headphones,1,99.99,06/28/19 10:38,"497 Jefferson St, Atlanta, GA 30301"
212758,Google Phone,1,600,06/12/19 08:42,"461 Spruce St, Boston, MA 02215"
212758,USB-C Charging Cable,1,11.95,06/12/19 08:42,"461 Spruce St, Boston, MA 02215"
212759,Lightning Charging Cable,1,14.95,06/20/19 09:41,"187 Lincoln St, Los Angeles, CA 90001"
212760,20in Monitor,1,109.99,06/08/19 05:19,"909 Elm St, New York City, NY 10001"
212761,iPhone,1,700,06/27/19 20:29,"541 5th St, Seattle, WA 98101"
212762,Bose SoundSport Headphones,1,99.99,06/27/19 21:36,"786 12th St, Atlanta, GA 30301"
212763,AAA Batteries (4-pack),1,2.99,06/05/19 19:41,"89 Sunset St, Dallas, TX 75001"
212764,27in 4K Gaming Monitor,1,389.99,06/16/19 12:08,"531 8th St, San Francisco, CA 94016"
212765,Wired Headphones,1,11.99,06/18/19 21:34,"597 Sunset St, Boston, MA 02215"
212766,Lightning Charging Cable,1,14.95,06/29/19 14:26,"916 Forest St, San Francisco, CA 94016"
212767,AAA Batteries (4-pack),2,2.99,06/19/19 12:39,"642 11th St, New York City, NY 10001"
212768,Bose SoundSport Headphones,1,99.99,06/18/19 18:25,"428 9th St, Boston, MA 02215"
212769,27in 4K Gaming Monitor,1,389.99,06/22/19 15:28,"651 8th St, Seattle, WA 98101"
212770,iPhone,1,700,06/26/19 21:11,"692 Jefferson St, Atlanta, GA 30301"
212770,Lightning Charging Cable,1,14.95,06/26/19 21:11,"692 Jefferson St, Atlanta, GA 30301"
212771,AA Batteries (4-pack),1,3.84,06/05/19 13:14,"633 Jackson St, New York City, NY 10001"
212772,34in Ultrawide Monitor,1,379.99,06/12/19 16:16,"401 10th St, San Francisco, CA 94016"
212773,Macbook Pro Laptop,1,1700,06/19/19 12:53,"57 11th St, New York City, NY 10001"
212774,USB-C Charging Cable,1,11.95,06/11/19 15:37,"451 13th St, Dallas, TX 75001"
212775,Apple Airpods Headphones,1,150,06/28/19 05:10,"116 Hickory St, Dallas, TX 75001"
212776,Wired Headphones,1,11.99,06/30/19 08:32,"897 Lincoln St, Boston, MA 02215"
212777,USB-C Charging Cable,1,11.95,06/20/19 20:53,"46 Spruce St, San Francisco, CA 94016"
212778,Lightning Charging Cable,2,14.95,06/21/19 12:28,"82 Sunset St, Atlanta, GA 30301"
212779,Flatscreen TV,1,300,06/12/19 16:37,"993 5th St, Seattle, WA 98101"
212780,iPhone,1,700,06/29/19 09:34,"138 2nd St, Austin, TX 73301"
212781,34in Ultrawide Monitor,1,379.99,06/01/19 22:14,"169 Lake St, Portland, OR 97035"
212782,AAA Batteries (4-pack),1,2.99,06/24/19 20:09,"655 10th St, Dallas, TX 75001"
212783,USB-C Charging Cable,1,11.95,06/19/19 16:17,"682 14th St, San Francisco, CA 94016"
212784,20in Monitor,1,109.99,06/11/19 02:59,"884 River St, Seattle, WA 98101"
212785,AAA Batteries (4-pack),1,2.99,06/12/19 00:19,"775 Wilson St, New York City, NY 10001"
212786,AA Batteries (4-pack),1,3.84,06/19/19 18:36,"210 Washington St, San Francisco, CA 94016"
212787,USB-C Charging Cable,2,11.95,06/05/19 21:25,"803 North St, Portland, OR 97035"
212788,Lightning Charging Cable,1,14.95,06/06/19 13:02,"248 Johnson St, Boston, MA 02215"
212789,Wired Headphones,1,11.99,06/20/19 19:00,"499 Hickory St, San Francisco, CA 94016"
212790,AA Batteries (4-pack),1,3.84,06/17/19 19:12,"234 Hickory St, New York City, NY 10001"
212791,Lightning Charging Cable,3,14.95,06/12/19 23:14,"161 Willow St, Los Angeles, CA 90001"
212792,AAA Batteries (4-pack),1,2.99,06/02/19 09:55,"545 Hickory St, San Francisco, CA 94016"
212793,USB-C Charging Cable,1,11.95,06/18/19 10:30,"95 10th St, Los Angeles, CA 90001"
212794,Flatscreen TV,1,300,06/19/19 16:35,"348 5th St, Los Angeles, CA 90001"
212795,ThinkPad Laptop,1,999.99,06/06/19 16:03,"819 Cherry St, Portland, OR 97035"
212796,34in Ultrawide Monitor,1,379.99,06/08/19 16:25,"347 Ridge St, Portland, OR 97035"
212797,Apple Airpods Headphones,1,150,06/11/19 18:54,"680 Jefferson St, San Francisco, CA 94016"
212798,USB-C Charging Cable,1,11.95,06/04/19 13:43,"827 12th St, Seattle, WA 98101"
212799,27in FHD Monitor,1,149.99,06/18/19 09:42,"526 Madison St, Boston, MA 02215"
212800,27in 4K Gaming Monitor,1,389.99,06/06/19 11:22,"450 Lake St, New York City, NY 10001"
212801,Wired Headphones,2,11.99,06/28/19 13:40,"175 11th St, Los Angeles, CA 90001"
212802,AAA Batteries (4-pack),3,2.99,06/09/19 13:52,"132 Washington St, Boston, MA 02215"
212803,USB-C Charging Cable,1,11.95,06/25/19 12:18,"482 Johnson St, New York City, NY 10001"
212804,Lightning Charging Cable,1,14.95,06/23/19 10:02,"508 4th St, San Francisco, CA 94016"
212805,USB-C Charging Cable,1,11.95,06/02/19 10:11,"236 Main St, Los Angeles, CA 90001"
212806,Bose SoundSport Headphones,1,99.99,06/18/19 13:17,"787 Pine St, Boston, MA 02215"
212807,Bose SoundSport Headphones,1,99.99,06/03/19 21:45,"134 Maple St, Los Angeles, CA 90001"
212808,20in Monitor,1,109.99,06/23/19 06:34,"82 Washington St, Los Angeles, CA 90001"
212809,Lightning Charging Cable,1,14.95,06/17/19 22:32,"473 River St, Seattle, WA 98101"
212810,Wired Headphones,1,11.99,06/01/19 11:28,"646 Church St, San Francisco, CA 94016"
212811,Google Phone,1,600,06/01/19 18:21,"151 1st St, New York City, NY 10001"
212812,Bose SoundSport Headphones,1,99.99,06/08/19 14:48,"31 Center St, Dallas, TX 75001"
212813,Apple Airpods Headphones,1,150,06/11/19 20:33,"793 Elm St, Los Angeles, CA 90001"
212814,Bose SoundSport Headphones,1,99.99,06/24/19 10:00,"582 Wilson St, Seattle, WA 98101"
212815,Wired Headphones,1,11.99,06/26/19 13:34,"632 10th St, Boston, MA 02215"
212816,AA Batteries (4-pack),1,3.84,06/01/19 11:06,"531 Hickory St, New York City, NY 10001"
212817,AAA Batteries (4-pack),1,2.99,06/26/19 22:31,"842 West St, New York City, NY 10001"
,,,,,
212818,34in Ultrawide Monitor,1,379.99,06/03/19 09:05,"470 River St, New York City, NY 10001"
212819,Apple Airpods Headphones,1,150,06/11/19 22:38,"870 2nd St, Atlanta, GA 30301"
212820,Apple Airpods Headphones,1,150,06/25/19 17:29,"740 Lake St, San Francisco, CA 94016"
212821,Wired Headphones,1,11.99,06/03/19 07:24,"240 Center St, New York City, NY 10001"
212822,Lightning Charging Cable,1,14.95,06/15/19 19:49,"671 8th St, New York City, NY 10001"
212823,USB-C Charging Cable,1,11.95,06/07/19 12:11,"125 Willow St, Los Angeles, CA 90001"
212824,Lightning Charging Cable,1,14.95,06/05/19 01:50,"742 1st St, Boston, MA 02215"
212825,AAA Batteries (4-pack),1,2.99,06/25/19 23:04,"317 South St, Portland, ME 04101"
212826,Google Phone,1,600,06/11/19 21:55,"946 1st St, San Francisco, CA 94016"
212827,iPhone,1,700,06/17/19 04:35,"533 West St, Seattle, WA 98101"
212827,Lightning Charging Cable,1,14.95,06/17/19 04:35,"533 West St, Seattle, WA 98101"
212828,27in FHD Monitor,1,149.99,06/09/19 16:53,"790 Willow St, San Francisco, CA 94016"
212829,Lightning Charging Cable,1,14.95,06/18/19 12:19,"674 Sunset St, Boston, MA 02215"
212829,27in FHD Monitor,1,149.99,06/18/19 12:19,"674 Sunset St, Boston, MA 02215"
212830,USB-C Charging Cable,1,11.95,06/30/19 22:11,"415 2nd St, San Francisco, CA 94016"
212831,Bose SoundSport Headphones,1,99.99,06/30/19 20:32,"89 12th St, Seattle, WA 98101"
212832,AAA Batteries (4-pack),2,2.99,06/20/19 17:07,"162 13th St, Atlanta, GA 30301"
212833,AA Batteries (4-pack),1,3.84,06/09/19 12:06,"552 2nd St, Los Angeles, CA 90001"
212833,27in 4K Gaming Monitor,1,389.99,06/09/19 12:06,"552 2nd St, Los Angeles, CA 90001"
212834,iPhone,1,700,06/23/19 13:53,"78 South St, Boston, MA 02215"
212835,Lightning Charging Cable,1,14.95,06/14/19 13:43,"317 Center St, San Francisco, CA 94016"
212836,27in 4K Gaming Monitor,1,389.99,06/22/19 21:57,"313 Dogwood St, San Francisco, CA 94016"
212837,AAA Batteries (4-pack),2,2.99,06/28/19 20:44,"100 Sunset St, San Francisco, CA 94016"
212838,Lightning Charging Cable,1,14.95,06/17/19 13:54,"12 Lake St, San Francisco, CA 94016"
212838,AA Batteries (4-pack),1,3.84,06/17/19 13:54,"12 Lake St, San Francisco, CA 94016"
212839,USB-C Charging Cable,1,11.95,06/03/19 00:22,"383 13th St, Atlanta, GA 30301"
212840,AAA Batteries (4-pack),2,2.99,06/18/19 10:27,"809 Center St, San Francisco, CA 94016"
,,,,,
212841,Bose SoundSport Headphones,1,99.99,06/07/19 10:05,"270 8th St, New York City, NY 10001"
212842,Bose SoundSport Headphones,1,99.99,06/14/19 10:52,"7 South St, Seattle, WA 98101"
212843,AAA Batteries (4-pack),1,2.99,06/25/19 11:29,"116 Church St, Atlanta, GA 30301"
212844,AA Batteries (4-pack),2,3.84,06/04/19 13:13,"995 River St, Austin, TX 73301"
212845,27in 4K Gaming Monitor,1,389.99,06/01/19 10:03,"44 9th St, Los Angeles, CA 90001"
212846,27in 4K Gaming Monitor,1,389.99,06/21/19 19:12,"196 Highland St, Seattle, WA 98101"
212847,AAA Batteries (4-pack),1,2.99,06/21/19 00:33,"264 Cherry St, San Francisco, CA 94016"
212848,Lightning Charging Cable,1,14.95,06/13/19 05:24,"856 Willow St, New York City, NY 10001"
212849,USB-C Charging Cable,1,11.95,06/08/19 11:04,"198 Cedar St, Los Angeles, CA 90001"
212850,27in 4K Gaming Monitor,1,389.99,06/05/19 10:25,"852 11th St, Boston, MA 02215"
212851,Wired Headphones,1,11.99,06/28/19 12:23,"301 2nd St, Portland, OR 97035"
212852,AAA Batteries (4-pack),2,2.99,06/21/19 18:26,"750 Johnson St, San Francisco, CA 94016"
212853,Bose SoundSport Headphones,1,99.99,06/23/19 22:48,"252 7th St, New York City, NY 10001"
212854,Bose SoundSport Headphones,1,99.99,06/23/19 14:27,"149 West St, New York City, NY 10001"
212855,Apple Airpods Headphones,1,150,06/03/19 11:24,"291 Madison St, Boston, MA 02215"
212856,AA Batteries (4-pack),1,3.84,06/13/19 22:21,"250 Willow St, San Francisco, CA 94016"
212856,27in 4K Gaming Monitor,1,389.99,06/13/19 22:21,"250 Willow St, San Francisco, CA 94016"
212857,AA Batteries (4-pack),1,3.84,06/09/19 19:48,"663 1st St, Atlanta, GA 30301"
212858,iPhone,1,700,06/19/19 06:47,"415 River St, San Francisco, CA 94016"
212858,Lightning Charging Cable,2,14.95,06/19/19 06:47,"415 River St, San Francisco, CA 94016"
212859,Lightning Charging Cable,1,14.95,06/20/19 20:07,"925 Pine St, Seattle, WA 98101"
212860,Bose SoundSport Headphones,1,99.99,06/10/19 13:25,"511 Elm St, New York City, NY 10001"
212861,AAA Batteries (4-pack),3,2.99,06/22/19 18:42,"471 Pine St, Los Angeles, CA 90001"
212862,Apple Airpods Headphones,1,150,06/25/19 00:25,"367 Wilson St, Seattle, WA 98101"
212863,Flatscreen TV,1,300,06/02/19 04:36,"223 8th St, New York City, NY 10001"
212864,AA Batteries (4-pack),1,3.84,06/13/19 09:13,"567 Forest St, Portland, OR 97035"
212865,Lightning Charging Cable,1,14.95,06/01/19 23:21,"78 Jefferson St, Los Angeles, CA 90001"
212866,iPhone,1,700,06/04/19 06:47,"401 Cedar St, Boston, MA 02215"
212867,AA Batteries (4-pack),1,3.84,06/26/19 18:11,"195 Forest St, Los Angeles, CA 90001"
212868,Lightning Charging Cable,1,14.95,06/04/19 17:01,"486 14th St, San Francisco, CA 94016"
212869,AAA Batteries (4-pack),4,2.99,06/20/19 10:16,"653 Adams St, New York City, NY 10001"
212870,ThinkPad Laptop,1,999.99,06/01/19 21:10,"793 Chestnut St, Atlanta, GA 30301"
212871,USB-C Charging Cable,1,11.95,06/28/19 19:25,"309 Hill St, San Francisco, CA 94016"
212872,Wired Headphones,1,11.99,06/17/19 14:40,"619 10th St, New York City, NY 10001"
212873,Lightning Charging Cable,1,14.95,06/24/19 21:22,"238 West St, Seattle, WA 98101"
212874,USB-C Charging Cable,1,11.95,06/24/19 08:44,"381 Wilson St, Boston, MA 02215"
212875,Lightning Charging Cable,1,14.95,06/03/19 16:53,"955 River St, San Francisco, CA 94016"
212876,27in 4K Gaming Monitor,1,389.99,06/29/19 15:03,"188 11th St, Atlanta, GA 30301"
212877,AAA Batteries (4-pack),1,2.99,06/19/19 16:54,"738 Maple St, Dallas, TX 75001"
212878,Macbook Pro Laptop,1,1700,06/24/19 20:50,"854 8th St, Atlanta, GA 30301"
212879,USB-C Charging Cable,1,11.95,06/24/19 19:29,"969 7th St, Los Angeles, CA 90001"
212880,Apple Airpods Headphones,1,150,06/09/19 22:06,"334 Maple St, New York City, NY 10001"
212881,AAA Batteries (4-pack),2,2.99,06/02/19 18:07,"88 2nd St, Los Angeles, CA 90001"
212882,34in Ultrawide Monitor,1,379.99,06/08/19 08:23,"653 Madison St, San Francisco, CA 94016"
212883,ThinkPad Laptop,1,999.99,06/11/19 14:31,"883 Walnut St, Austin, TX 73301"
212884,USB-C Charging Cable,2,11.95,06/15/19 11:11,"990 Ridge St, Los Angeles, CA 90001"
212885,AAA Batteries (4-pack),1,2.99,06/23/19 17:35,"226 13th St, Atlanta, GA 30301"
212886,USB-C Charging Cable,1,11.95,06/14/19 12:30,"64 Jackson St, Los Angeles, CA 90001"
212887,27in 4K Gaming Monitor,1,389.99,06/16/19 15:16,"329 12th St, Austin, TX 73301"
212888,USB-C Charging Cable,1,11.95,06/22/19 14:11,"703 Wilson St, San Francisco, CA 94016"
212889,Wired Headphones,1,11.99,06/18/19 16:40,"469 Church St, San Francisco, CA 94016"
212890,AA Batteries (4-pack),2,3.84,06/11/19 21:21,"627 Forest St, Boston, MA 02215"
212891,27in FHD Monitor,1,149.99,06/18/19 21:48,"966 West St, Portland, OR 97035"
212892,LG Washing Machine,1,600.0,06/24/19 17:37,"390 Lakeview St, Seattle, WA 98101"
212893,Wired Headphones,1,11.99,06/22/19 16:18,"667 Hickory St, Austin, TX 73301"
212894,Google Phone,1,600,06/04/19 09:19,"939 Hill St, Boston, MA 02215"
212895,iPhone,1,700,06/24/19 19:29,"528 Ridge St, Portland, OR 97035"
212896,AA Batteries (4-pack),1,3.84,06/17/19 23:02,"882 North St, Los Angeles, CA 90001"
212897,Wired Headphones,2,11.99,06/20/19 10:46,"717 North St, Atlanta, GA 30301"
212897,AAA Batteries (4-pack),1,2.99,06/20/19 10:46,"717 North St, Atlanta, GA 30301"
212898,Apple Airpods Headphones,1,150,06/10/19 13:12,"679 Walnut St, Portland, OR 97035"
212899,USB-C Charging Cable,1,11.95,06/07/19 22:19,"401 Sunset St, San Francisco, CA 94016"
212900,AA Batteries (4-pack),1,3.84,06/07/19 14:35,"740 Park St, San Francisco, CA 94016"
212901,AAA Batteries (4-pack),2,2.99,06/26/19 12:58,"579 Lakeview St, Los Angeles, CA 90001"
212902,34in Ultrawide Monitor,1,379.99,06/07/19 21:02,"859 Elm St, Atlanta, GA 30301"
212903,Wired Headphones,1,11.99,06/24/19 01:30,"555 Washington St, Boston, MA 02215"
212904,Wired Headphones,1,11.99,06/07/19 01:02,"731 North St, San Francisco, CA 94016"
212905,27in FHD Monitor,1,149.99,06/12/19 15:00,"471 Park St, San Francisco, CA 94016"
212906,Bose SoundSport Headphones,1,99.99,06/09/19 12:06,"812 Wilson St, San Francisco, CA 94016"
212907,Apple Airpods Headphones,1,150,06/02/19 17:33,"972 Pine St, San Francisco, CA 94016"
212908,27in FHD Monitor,1,149.99,06/22/19 21:08,"255 Highland St, Los Angeles, CA 90001"
212909,Wired Headphones,1,11.99,06/14/19 15:28,"440 6th St, Atlanta, GA 30301"
212909,Bose SoundSport Headphones,1,99.99,06/14/19 15:28,"440 6th St, Atlanta, GA 30301"
212910,Lightning Charging Cable,1,14.95,06/16/19 21:31,"618 Spruce St, New York City, NY 10001"
212911,AAA Batteries (4-pack),2,2.99,06/15/19 15:50,"887 1st St, New York City, NY 10001"
212912,Lightning Charging Cable,1,14.95,06/21/19 08:39,"848 Washington St, Seattle, WA 98101"
212913,AA Batteries (4-pack),1,3.84,06/04/19 21:10,"878 2nd St, Portland, OR 97035"
212914,Wired Headphones,1,11.99,06/27/19 08:27,"883 1st St, Boston, MA 02215"
212915,Lightning Charging Cable,1,14.95,06/04/19 22:51,"109 Highland St, San Francisco, CA 94016"
212916,Apple Airpods Headphones,1,150,06/02/19 15:33,"488 7th St, San Francisco, CA 94016"
212917,Lightning Charging Cable,1,14.95,06/11/19 16:26,"16 9th St, San Francisco, CA 94016"
212918,27in 4K Gaming Monitor,1,389.99,06/19/19 14:27,"532 Pine St, San Francisco, CA 94016"
212919,Bose SoundSport Headphones,1,99.99,06/19/19 10:41,"800 14th St, Portland, ME 04101"
212920,AAA Batteries (4-pack),1,2.99,06/04/19 18:42,"565 6th St, New York City, NY 10001"
212921,27in 4K Gaming Monitor,1,389.99,06/29/19 09:00,"894 South St, New York City, NY 10001"
212922,34in Ultrawide Monitor,1,379.99,06/23/19 19:47,"200 Park St, San Francisco, CA 94016"
212923,Google Phone,1,600,06/01/19 15:58,"149 South St, Boston, MA 02215"
